,actions-input,rewards
10628,4,0.0
10629,5,0.0
10630,5,-1.0
10631,4,0.0
10632,3,0.0
10633,4,0.0
10634,1,0.0
10635,4,0.0
10636,0,0.0
10637,1,0.0
10638,1,0.0
10639,0,0.0
10640,2,0.0
10641,5,0.0
10642,5,0.0
10643,2,0.0
10644,1,0.0
10645,4,0.0
10646,0,0.0
10647,1,0.0
10648,4,0.0
10649,5,0.0
10650,5,0.0
10651,3,0.0
10652,4,0.0
10653,0,0.0
10654,4,0.0
10655,5,0.0
10656,3,0.0
10657,5,0.0
10658,2,0.0
10659,1,0.0
10660,4,0.0
10661,3,0.0
10662,5,0.0
10663,1,0.0
10664,5,0.0
10665,3,-1.0
10666,4,0.0
10667,0,0.0
10668,5,0.0
10669,4,0.0
10670,4,0.0
10671,2,0.0
10672,4,0.0
10673,4,0.0
10674,1,0.0
10675,5,0.0
10676,0,0.0
10677,4,0.0
10678,4,0.0
10679,4,0.0
10680,0,0.0
10681,2,0.0
10682,5,0.0
10683,0,0.0
10684,0,0.0
10685,0,0.0
10686,0,0.0
10687,4,0.0
10688,2,0.0
10689,4,0.0
10690,5,0.0
10691,1,0.0
10692,0,0.0
10693,4,0.0
10694,4,0.0
10695,1,0.0
10696,1,0.0
10697,4,0.0
10698,0,0.0
10699,1,0.0
10700,1,-1.0
10701,4,0.0
10702,2,0.0
10703,0,0.0
10704,5,0.0
10705,5,0.0
10706,2,0.0
10707,2,0.0
10708,4,0.0
10709,1,0.0
10710,1,0.0
10711,4,0.0
10712,3,0.0
10713,5,0.0
10714,0,0.0
10715,3,0.0
10716,1,0.0
10717,4,0.0
10718,5,0.0
10719,1,0.0
10720,3,0.0
10721,1,0.0
10722,3,0.0
10723,0,0.0
10724,0,0.0
10725,3,0.0
10726,1,0.0
10727,4,0.0
10728,1,0.0
10729,4,0.0
10730,0,0.0
10731,4,0.0
10732,3,0.0
10733,3,0.0
10734,1,0.0
10735,4,-1.0
10736,5,0.0
10737,4,0.0
10738,5,0.0
10739,0,0.0
10740,1,0.0
10741,0,0.0
10742,1,0.0
10743,0,0.0
10744,0,0.0
10745,3,0.0
10746,5,0.0
10747,3,0.0
10748,1,0.0
10749,4,0.0
10750,4,0.0
10751,5,0.0
10752,4,0.0
10753,4,0.0
10754,3,0.0
10755,5,0.0
10756,0,0.0
10757,5,0.0
10758,5,0.0
10759,5,0.0
10760,1,0.0
10761,2,0.0
10762,3,0.0
10763,4,0.0
10764,4,0.0
10765,0,0.0
10766,4,0.0
10767,2,0.0
10768,0,0.0
10769,3,0.0
10770,3,-1.0
10771,0,0.0
10772,3,0.0
10773,4,0.0
10774,1,0.0
10775,0,0.0
10776,4,0.0
10777,0,0.0
10778,2,0.0
10779,2,0.0
10780,3,0.0
10781,4,0.0
10782,1,0.0
10783,4,0.0
10784,1,0.0
10785,5,0.0
10786,0,0.0
10787,5,0.0
10788,3,0.0
10789,1,0.0
10790,4,0.0
10791,1,0.0
10792,0,0.0
10793,1,0.0
10794,5,0.0
10795,3,0.0
10796,2,0.0
10797,3,0.0
10798,0,0.0
10799,0,0.0
10800,3,0.0
10801,4,0.0
10802,2,0.0
10803,2,0.0
10804,3,0.0
10805,0,-1.0
10806,3,0.0
10807,1,0.0
10808,3,0.0
10809,2,0.0
10810,0,0.0
10811,1,0.0
10812,5,0.0
10813,4,0.0
10814,4,0.0
10815,3,0.0
10816,0,0.0
10817,0,0.0
10818,3,0.0
10819,5,0.0
10820,4,0.0
10821,3,0.0
10822,0,0.0
10823,3,0.0
10824,0,0.0
10825,5,0.0
10826,1,0.0
10827,3,0.0
10828,1,0.0
10829,4,0.0
10830,3,0.0
10831,3,0.0
10832,3,0.0
10833,1,0.0
10834,2,0.0
10835,1,0.0
10836,4,0.0
10837,0,0.0
10838,5,0.0
10839,5,0.0
10840,4,-1.0
10841,2,0.0
10842,2,0.0
10843,3,0.0
10844,4,0.0
10845,4,0.0
10846,3,0.0
10847,0,0.0
10848,4,0.0
10849,1,0.0
10850,1,0.0
10851,0,0.0
10852,2,0.0
10853,2,0.0
10854,3,0.0
10855,2,0.0
10856,5,0.0
10857,0,0.0
10858,2,0.0
10859,1,0.0
10860,3,0.0
10861,0,0.0
10862,5,0.0
10863,2,0.0
10864,3,0.0
10865,2,0.0
10866,5,0.0
10867,1,0.0
10868,0,0.0
10869,0,0.0
10870,2,0.0
10871,2,0.0
10872,5,0.0
10873,4,0.0
10874,4,0.0
10875,5,-1.0
10876,0,0.0
10877,1,0.0
10878,4,0.0
10879,4,0.0
10880,1,0.0
10881,4,0.0
10882,0,0.0
10883,3,0.0
10884,2,0.0
10885,1,0.0
10886,3,0.0
10887,5,0.0
10888,3,0.0
10889,3,0.0
10890,3,0.0
10891,4,0.0
10892,4,0.0
10893,4,0.0
10894,3,0.0
10895,2,0.0
10896,0,0.0
10897,4,0.0
10898,0,0.0
10899,0,0.0
10900,4,0.0
10901,4,0.0
10902,1,0.0
10903,2,0.0
10904,5,0.0
10905,5,0.0
10906,4,0.0
10907,0,0.0
10908,0,0.0
10909,0,0.0
10910,3,0.0
10911,4,0.0
10912,5,0.0
10913,1,0.0
10914,3,0.0
10915,5,0.0
10916,0,0.0
10917,0,0.0
10918,5,0.0
10919,4,0.0
10920,2,0.0
10921,3,0.0
10922,4,0.0
10923,5,0.0
10924,0,1.0
10925,5,0.0
10926,3,0.0
10927,1,0.0
10928,3,0.0
10929,3,0.0
10930,3,0.0
10931,4,0.0
10932,3,0.0
10933,0,0.0
10934,5,0.0
10935,1,0.0
10936,3,0.0
10937,2,0.0
10938,3,0.0
10939,0,0.0
10940,4,0.0
10941,3,0.0
10942,4,0.0
10943,1,0.0
10944,3,0.0
10945,5,0.0
10946,4,0.0
10947,0,0.0
10948,3,0.0
10949,0,0.0
10950,2,0.0
10951,2,0.0
10952,3,0.0
10953,0,0.0
10954,3,0.0
10955,3,0.0
10956,0,0.0
10957,4,0.0
10958,2,0.0
10959,4,0.0
10960,3,0.0
10961,3,0.0
10962,3,0.0
10963,0,0.0
10964,2,0.0
10965,0,0.0
10966,2,0.0
10967,2,0.0
10968,3,0.0
10969,1,0.0
10970,3,0.0
10971,0,0.0
10972,5,0.0
10973,2,0.0
10974,0,0.0
10975,0,0.0
10976,2,0.0
10977,5,0.0
10978,3,0.0
10979,3,0.0
10980,1,0.0
10981,2,0.0
10982,1,0.0
10983,5,0.0
10984,0,0.0
10985,3,0.0
10986,2,0.0
10987,3,0.0
10988,5,0.0
10989,1,-1.0
10990,3,0.0
10991,4,0.0
10992,3,0.0
10993,0,0.0
10994,2,0.0
10995,2,0.0
10996,4,0.0
10997,5,0.0
10998,2,0.0
10999,1,0.0
11000,5,0.0
11001,5,0.0
11002,2,0.0
11003,1,0.0
11004,1,0.0
11005,1,0.0
11006,4,0.0
11007,1,0.0
11008,3,0.0
11009,3,0.0
11010,1,0.0
11011,3,0.0
11012,2,0.0
11013,1,0.0
11014,1,0.0
11015,3,0.0
11016,3,0.0
11017,5,0.0
11018,2,0.0
11019,3,0.0
11020,4,0.0
11021,1,0.0
11022,3,0.0
11023,3,0.0
11024,5,0.0
11025,3,0.0
11026,4,0.0
11027,1,0.0
11028,0,0.0
11029,5,0.0
11030,3,0.0
11031,1,0.0
11032,3,1.0
11033,3,0.0
11034,1,0.0
11035,2,0.0
11036,3,0.0
11037,2,0.0
11038,0,0.0
11039,2,0.0
11040,1,0.0
11041,5,0.0
11042,4,0.0
11043,1,0.0
11044,2,0.0
11045,2,0.0
11046,5,0.0
11047,1,0.0
11048,4,0.0
11049,2,0.0
11050,1,0.0
11051,0,0.0
11052,3,0.0
11053,2,0.0
11054,1,0.0
11055,2,0.0
11056,3,0.0
11057,5,0.0
11058,3,0.0
11059,5,0.0
11060,5,0.0
11061,4,0.0
11062,4,0.0
11063,4,0.0
11064,4,0.0
11065,0,0.0
11066,4,0.0
11067,1,0.0
11068,5,0.0
11069,5,0.0
11070,2,0.0
11071,1,0.0
11072,0,0.0
11073,0,0.0
11074,3,0.0
11075,1,0.0
11076,1,0.0
11077,4,0.0
11078,5,0.0
11079,2,0.0
11080,5,0.0
11081,3,0.0
11082,1,0.0
11083,0,0.0
11084,2,0.0
11085,4,0.0
11086,1,0.0
11087,5,0.0
11088,5,0.0
11089,4,0.0
11090,2,0.0
11091,5,0.0
11092,1,0.0
11093,3,0.0
11094,0,0.0
11095,1,0.0
11096,4,0.0
11097,3,0.0
11098,3,0.0
11099,3,0.0
11100,1,0.0
11101,3,0.0
11102,1,0.0
11103,2,0.0
11104,0,0.0
11105,0,0.0
11106,1,0.0
11107,3,0.0
11108,1,0.0
11109,3,0.0
11110,2,0.0
11111,3,0.0
11112,0,0.0
11113,0,0.0
11114,0,0.0
11115,2,0.0
11116,0,0.0
11117,1,0.0
11118,1,0.0
11119,0,0.0
11120,1,0.0
11121,2,0.0
11122,0,0.0
11123,5,0.0
11124,3,0.0
11125,3,0.0
11126,0,0.0
11127,3,0.0
11128,1,0.0
11129,0,0.0
11130,5,0.0
11131,3,0.0
11132,1,0.0
11133,4,0.0
11134,4,0.0
11135,3,0.0
11136,2,0.0
11137,2,0.0
11138,5,0.0
11139,3,0.0
11140,4,0.0
11141,5,0.0
11142,5,0.0
11143,0,0.0
11144,5,0.0
11145,2,0.0
11146,2,0.0
11147,3,0.0
11148,4,0.0
11149,5,0.0
11150,1,0.0
11151,2,0.0
11152,3,0.0
11153,4,0.0
11154,2,0.0
11155,2,0.0
11156,5,0.0
11157,3,0.0
11158,5,0.0
11159,2,-1.0
11160,0,0.0
11161,1,0.0
11162,5,0.0
11163,3,0.0
11164,5,0.0
11165,5,0.0
11166,3,0.0
11167,5,0.0
11168,3,0.0
11169,3,0.0
11170,0,0.0
11171,1,0.0
11172,2,0.0
11173,5,0.0
11174,5,0.0
11175,3,0.0
11176,1,0.0
11177,2,0.0
11178,1,0.0
11179,0,0.0
11180,1,0.0
11181,5,0.0
11182,5,0.0
11183,5,0.0
11184,5,0.0
11185,0,0.0
11186,3,0.0
11187,0,0.0
11188,4,0.0
11189,5,0.0
11190,2,0.0
11191,5,0.0
11192,1,0.0
11193,2,0.0
11194,3,0.0
11195,3,0.0
11196,2,0.0
11197,1,0.0
11198,3,0.0
11199,2,0.0
11200,5,0.0
11201,2,0.0
11202,5,0.0
11203,5,0.0
11204,3,0.0
11205,3,0.0
11206,1,0.0
11207,5,0.0
11208,3,0.0
11209,1,0.0
11210,0,0.0
11211,3,0.0
11212,5,0.0
11213,1,0.0
11214,1,0.0
11215,2,0.0
11216,4,0.0
11217,1,0.0
11218,1,0.0
11219,5,0.0
11220,5,0.0
11221,3,0.0
11222,4,0.0
11223,2,0.0
11224,4,0.0
11225,5,0.0
11226,1,0.0
11227,3,0.0
11228,5,0.0
11229,2,0.0
11230,3,0.0
11231,4,0.0
11232,4,0.0
11233,3,0.0
11234,3,0.0
11235,4,0.0
11236,3,-1.0
11237,3,0.0
11238,0,0.0
11239,3,0.0
11240,4,0.0
11241,3,0.0
11242,2,0.0
11243,1,0.0
11244,4,0.0
11245,4,0.0
11246,3,0.0
11247,5,0.0
11248,2,0.0
11249,0,0.0
11250,2,0.0
11251,1,0.0
11252,1,0.0
11253,1,0.0
11254,0,0.0
11255,1,0.0
11256,2,0.0
11257,3,0.0
11258,0,0.0
11259,3,0.0
11260,1,0.0
11261,0,0.0
11262,1,0.0
11263,0,0.0
11264,3,0.0
11265,2,0.0
11266,2,0.0
11267,5,0.0
11268,1,0.0
11269,1,0.0
11270,5,0.0
11271,0,0.0
11272,1,0.0
11273,5,0.0
11274,0,0.0
11275,3,0.0
11276,5,0.0
11277,5,0.0
11278,5,0.0
11279,3,0.0
11280,4,0.0
11281,1,0.0
11282,1,0.0
11283,1,0.0
11284,3,0.0
11285,5,0.0
11286,0,1.0
11287,4,0.0
11288,1,0.0
11289,1,0.0
11290,3,0.0
11291,3,0.0
11292,4,0.0
11293,2,0.0
11294,4,0.0
11295,2,0.0
11296,5,0.0
11297,2,0.0
11298,2,0.0
11299,5,0.0
11300,4,0.0
11301,0,0.0
11302,0,0.0
11303,4,0.0
11304,0,0.0
11305,0,0.0
11306,2,0.0
11307,4,0.0
11308,1,0.0
11309,1,0.0
11310,4,0.0
11311,5,0.0
11312,5,0.0
11313,1,0.0
11314,5,0.0
11315,3,0.0
11316,0,0.0
11317,4,0.0
11318,3,0.0
11319,3,0.0
11320,5,0.0
11321,3,0.0
11322,3,0.0
11323,1,0.0
11324,4,0.0
11325,4,0.0
11326,1,0.0
11327,4,0.0
11328,5,0.0
11329,0,0.0
11330,2,0.0
11331,0,0.0
11332,3,0.0
11333,5,0.0
11334,2,0.0
11335,1,0.0
11336,0,0.0
11337,2,0.0
11338,5,0.0
11339,5,0.0
11340,4,0.0
11341,0,0.0
11342,0,0.0
11343,1,0.0
11344,0,0.0
11345,5,0.0
11346,0,0.0
11347,3,0.0
11348,5,0.0
11349,4,0.0
11350,3,0.0
11351,0,0.0
11352,5,0.0
11353,4,0.0
11354,3,0.0
11355,1,0.0
11356,2,0.0
11357,5,0.0
11358,2,0.0
11359,2,0.0
11360,1,0.0
11361,3,0.0
11362,2,0.0
11363,5,0.0
11364,3,0.0
11365,0,0.0
11366,2,0.0
11367,3,0.0
11368,2,0.0
11369,4,0.0
11370,5,0.0
11371,3,0.0
11372,2,0.0
11373,4,0.0
11374,1,0.0
11375,4,0.0
11376,2,0.0
11377,0,0.0
11378,4,0.0
11379,4,0.0
11380,5,0.0
11381,2,0.0
11382,1,0.0
11383,4,0.0
11384,3,0.0
11385,4,0.0
11386,2,0.0
11387,5,0.0
11388,3,0.0
11389,1,0.0
11390,1,0.0
11391,4,0.0
11392,1,0.0
11393,4,0.0
11394,5,0.0
11395,4,0.0
11396,5,0.0
11397,5,0.0
11398,0,0.0
11399,4,0.0
11400,5,0.0
11401,1,0.0
11402,2,0.0
11403,4,0.0
11404,4,0.0
11405,4,0.0
11406,4,0.0
11407,1,0.0
11408,2,0.0
11409,5,0.0
11410,3,0.0
11411,2,-1.0
11412,2,0.0
11413,3,0.0
11414,3,0.0
11415,5,0.0
11416,3,0.0
11417,4,0.0
11418,5,0.0
11419,3,0.0
11420,4,0.0
11421,5,0.0
11422,5,0.0
11423,4,0.0
11424,0,0.0
11425,3,0.0
11426,5,0.0
11427,1,0.0
11428,4,0.0
11429,2,0.0
11430,4,0.0
11431,5,0.0
11432,2,0.0
11433,2,0.0
11434,2,0.0
11435,3,0.0
11436,4,0.0
11437,5,0.0
11438,3,0.0
11439,2,0.0
11440,2,0.0
11441,2,0.0
11442,1,0.0
11443,3,0.0
11444,4,0.0
11445,5,0.0
11446,1,-1.0
11447,4,0.0
11448,2,0.0
11449,2,0.0
11450,0,0.0
11451,1,0.0
11452,5,0.0
11453,1,0.0
11454,2,0.0
11455,3,0.0
11456,5,0.0
11457,1,0.0
11458,0,0.0
11459,1,0.0
11460,4,0.0
11461,1,0.0
11462,5,0.0
11463,5,0.0
11464,2,0.0
11465,2,0.0
11466,1,0.0
11467,5,0.0
11468,2,0.0
11469,5,0.0
11470,2,0.0
11471,3,0.0
11472,2,0.0
11473,0,0.0
11474,5,0.0
11475,4,0.0
11476,5,0.0
11477,3,0.0
11478,5,0.0
11479,5,0.0
11480,2,0.0
11481,3,-1.0
11482,0,0.0
11483,4,0.0
11484,4,0.0
11485,4,0.0
11486,0,0.0
11487,4,0.0
11488,1,0.0
11489,3,0.0
11490,3,0.0
11491,4,0.0
11492,3,0.0
11493,2,0.0
11494,2,0.0
11495,3,0.0
11496,3,0.0
11497,3,0.0
11498,2,0.0
11499,1,0.0
11500,3,0.0
11501,0,0.0
11502,2,0.0
11503,2,0.0
11504,4,0.0
11505,5,0.0
11506,4,0.0
11507,4,0.0
11508,4,0.0
11509,2,0.0
11510,0,0.0
11511,4,0.0
11512,1,0.0
11513,0,0.0
11514,3,0.0
11515,3,0.0
11516,0,-1.0
11517,1,0.0
11518,4,0.0
11519,5,0.0
11520,2,0.0
11521,4,0.0
11522,4,0.0
11523,0,0.0
11524,5,0.0
11525,4,0.0
11526,0,0.0
11527,3,0.0
11528,3,0.0
11529,4,0.0
11530,4,0.0
11531,5,0.0
11532,5,0.0
11533,2,0.0
11534,2,0.0
11535,3,0.0
11536,3,0.0
11537,3,0.0
11538,0,0.0
11539,1,0.0
11540,4,0.0
11541,4,0.0
11542,4,0.0
11543,5,0.0
11544,1,0.0
11545,5,0.0
11546,2,0.0
11547,1,0.0
11548,0,0.0
11549,0,0.0
11550,2,0.0
11551,4,-1.0
11552,4,0.0
11553,5,0.0
11554,0,0.0
11555,0,0.0
11556,4,0.0
11557,3,0.0
11558,2,0.0
11559,5,0.0
11560,4,0.0
11561,3,0.0
11562,5,0.0
11563,1,0.0
11564,5,0.0
11565,0,0.0
11566,4,0.0
11567,5,0.0
11568,1,0.0
11569,4,0.0
11570,4,0.0
11571,4,0.0
11572,3,0.0
11573,2,0.0
11574,5,0.0
11575,3,0.0
11576,2,0.0
11577,4,0.0
11578,2,0.0
11579,2,0.0
11580,1,0.0
11581,4,0.0
11582,0,0.0
11583,4,0.0
11584,0,0.0
11585,0,0.0
11586,0,-1.0
11587,0,0.0
11588,5,0.0
11589,5,0.0
11590,3,0.0
11591,1,0.0
11592,0,0.0
11593,5,0.0
11594,1,0.0
11595,0,0.0
11596,0,0.0
11597,4,0.0
11598,4,0.0
11599,3,0.0
11600,0,0.0
11601,5,0.0
11602,4,0.0
11603,1,0.0
11604,0,0.0
11605,0,0.0
11606,3,0.0
11607,3,0.0
11608,5,0.0
11609,1,0.0
11610,2,0.0
11611,1,0.0
11612,4,0.0
11613,2,0.0
11614,0,0.0
11615,4,0.0
11616,4,0.0
11617,1,0.0
11618,2,0.0
11619,3,0.0
11620,2,0.0
11621,2,-1.0
11622,2,0.0
11623,1,0.0
11624,5,0.0
11625,4,0.0
11626,4,0.0
11627,5,0.0
11628,2,0.0
11629,5,0.0
11630,4,0.0
11631,0,0.0
11632,2,0.0
11633,2,0.0
11634,0,0.0
11635,1,0.0
11636,2,0.0
11637,5,0.0
11638,1,0.0
11639,3,0.0
11640,2,0.0
11641,5,0.0
11642,3,0.0
11643,3,0.0
11644,3,0.0
11645,4,0.0
11646,2,0.0
11647,2,0.0
11648,1,0.0
11649,4,0.0
11650,4,0.0
11651,1,0.0
11652,4,0.0
11653,0,0.0
11654,2,0.0
11655,2,0.0
11656,3,-1.0
11657,4,0.0
11658,1,0.0
11659,0,0.0
11660,3,0.0
11661,3,0.0
11662,1,0.0
11663,2,0.0
11664,4,0.0
11665,3,0.0
11666,5,0.0
11667,3,0.0
11668,5,0.0
11669,4,0.0
11670,1,0.0
11671,1,0.0
11672,4,0.0
11673,0,0.0
11674,4,0.0
11675,2,0.0
11676,4,0.0
11677,2,0.0
11678,1,0.0
11679,2,0.0
11680,2,0.0
11681,4,0.0
11682,3,0.0
11683,2,0.0
11684,1,0.0
11685,1,0.0
11686,3,0.0
11687,0,0.0
11688,2,0.0
11689,3,0.0
11690,3,0.0
11691,0,-1.0
11692,1,0.0
11693,3,0.0
11694,0,0.0
11695,0,0.0
11696,1,0.0
11697,5,0.0
11698,2,0.0
11699,2,0.0
11700,4,0.0
11701,5,0.0
11702,5,0.0
11703,0,0.0
11704,5,0.0
11705,5,0.0
11706,2,0.0
11707,3,0.0
11708,5,0.0
11709,2,0.0
11710,4,0.0
11711,5,0.0
11712,5,0.0
11713,2,0.0
11714,1,0.0
11715,3,0.0
11716,4,0.0
11717,5,0.0
11718,3,0.0
11719,4,0.0
11720,1,0.0
11721,5,0.0
11722,0,0.0
11723,1,0.0
11724,5,0.0
11725,0,0.0
11726,0,-1.0
11727,3,0.0
11728,4,0.0
11729,1,0.0
11730,0,0.0
11731,4,0.0
11732,5,0.0
11733,0,0.0
11734,3,0.0
11735,3,0.0
11736,1,0.0
11737,2,0.0
11738,5,0.0
11739,4,0.0
11740,5,0.0
11741,3,0.0
11742,2,0.0
11743,4,0.0
11744,1,0.0
11745,2,0.0
11746,0,0.0
11747,4,0.0
11748,5,0.0
11749,1,0.0
11750,5,0.0
11751,0,0.0
11752,4,0.0
11753,2,0.0
11754,4,0.0
11755,4,0.0
11756,4,0.0
11757,5,0.0
11758,1,0.0
11759,3,0.0
11760,0,0.0
11761,4,-1.0
11762,0,0.0
11763,2,0.0
11764,2,0.0
11765,5,0.0
11766,1,0.0
11767,3,0.0
11768,3,0.0
11769,5,0.0
11770,4,0.0
11771,1,0.0
11772,3,0.0
11773,4,0.0
11774,1,0.0
11775,5,0.0
11776,5,0.0
11777,0,0.0
11778,5,0.0
11779,0,0.0
11780,0,0.0
11781,1,0.0
11782,1,0.0
11783,5,0.0
11784,3,0.0
11785,1,0.0
11786,2,0.0
11787,3,0.0
11788,1,0.0
11789,4,0.0
11790,2,0.0
11791,1,0.0
11792,1,0.0
11793,4,0.0
11794,5,0.0
11795,5,0.0
11796,1,-1.0
11797,4,0.0
11798,0,0.0
11799,1,0.0
11800,5,0.0
11801,2,0.0
11802,0,0.0
11803,5,0.0
11804,4,0.0
11805,4,0.0
11806,2,0.0
11807,3,0.0
11808,2,0.0
11809,5,0.0
11810,1,0.0
11811,4,0.0
11812,0,0.0
11813,4,0.0
11814,3,0.0
11815,2,0.0
11816,5,0.0
11817,0,0.0
11818,0,0.0
11819,0,0.0
11820,5,0.0
11821,3,0.0
11822,0,0.0
11823,2,0.0
11824,2,0.0
11825,1,0.0
11826,5,0.0
11827,0,0.0
11828,1,0.0
11829,3,0.0
11830,3,0.0
11831,4,-1.0
11832,1,0.0
11833,2,0.0
11834,4,0.0
11835,4,0.0
11836,3,0.0
11837,5,0.0
11838,0,0.0
11839,4,0.0
11840,4,0.0
11841,5,0.0
11842,3,0.0
11843,1,0.0
11844,4,0.0
11845,0,0.0
11846,2,0.0
11847,2,0.0
11848,4,0.0
11849,5,0.0
11850,0,0.0
11851,3,0.0
11852,2,0.0
11853,2,0.0
11854,1,0.0
11855,0,0.0
11856,4,0.0
11857,3,0.0
11858,3,0.0
11859,2,0.0
11860,5,0.0
11861,4,0.0
11862,2,0.0
11863,4,0.0
11864,2,0.0
11865,3,0.0
11866,4,-1.0
11867,2,0.0
11868,1,0.0
11869,2,0.0
11870,0,0.0
11871,5,0.0
11872,2,0.0
11873,1,0.0
11874,3,0.0
11875,0,0.0
11876,3,0.0
11877,0,0.0
11878,4,0.0
11879,3,0.0
11880,1,0.0
11881,3,0.0
11882,2,0.0
11883,0,0.0
11884,2,0.0
11885,2,0.0
11886,5,0.0
11887,2,0.0
11888,2,0.0
11889,0,0.0
11890,3,0.0
11891,4,0.0
11892,3,0.0
11893,2,0.0
11894,1,0.0
11895,3,0.0
11896,3,0.0
11897,5,0.0
11898,2,0.0
11899,4,0.0
11900,3,0.0
11901,3,-1.0
11902,3,0.0
11903,0,0.0
11904,0,0.0
11905,4,0.0
11906,2,0.0
11907,1,0.0
11908,3,0.0
11909,1,0.0
11910,5,0.0
11911,0,0.0
11912,0,0.0
11913,2,0.0
11914,0,0.0
11915,0,0.0
11916,4,0.0
11917,1,0.0
11918,1,0.0
11919,5,0.0
11920,5,0.0
11921,5,0.0
11922,2,0.0
11923,2,0.0
11924,0,0.0
11925,0,0.0
11926,1,0.0
11927,1,0.0
11928,4,0.0
11929,0,0.0
11930,1,0.0
11931,0,0.0
11932,4,0.0
11933,5,0.0
11934,2,0.0
11935,1,0.0
11936,2,-1.0
11937,0,0.0
11938,5,0.0
11939,2,0.0
11940,5,0.0
11941,0,0.0
11942,2,0.0
11943,3,0.0
11944,2,0.0
11945,0,0.0
11946,5,0.0
11947,4,0.0
11948,0,0.0
11949,4,0.0
11950,0,0.0
11951,2,0.0
11952,3,0.0
11953,2,0.0
11954,5,0.0
11955,0,0.0
11956,5,0.0
11957,3,0.0
11958,2,0.0
11959,3,0.0
11960,5,0.0
11961,5,0.0
11962,2,0.0
11963,5,0.0
11964,4,0.0
11965,4,0.0
11966,3,0.0
11967,1,0.0
11968,3,0.0
11969,2,0.0
11970,0,0.0
11971,4,-1.0
11972,2,0.0
11973,2,0.0
11974,2,0.0
11975,0,0.0
11976,5,0.0
11977,1,0.0
11978,4,0.0
11979,3,0.0
11980,5,0.0
11981,3,0.0
11982,3,0.0
11983,3,0.0
11984,4,0.0
11985,5,0.0
11986,0,0.0
11987,2,0.0
11988,3,0.0
11989,2,0.0
11990,5,0.0
11991,5,0.0
11992,5,0.0
11993,3,0.0
11994,4,0.0
11995,4,0.0
11996,2,0.0
11997,0,0.0
11998,5,0.0
11999,3,0.0
12000,5,0.0
12001,5,0.0
12002,3,0.0
12003,3,0.0
12004,3,0.0
12005,3,0.0
12006,5,0.0
12007,3,0.0
12008,3,0.0
12009,3,0.0
12010,1,0.0
12011,4,0.0
12012,2,0.0
12013,2,0.0
12014,3,0.0
12015,0,0.0
12016,2,0.0
12017,5,0.0
12018,3,1.0
12019,4,0.0
12020,0,0.0
12021,5,0.0
12022,1,0.0
12023,0,0.0
12024,0,0.0
12025,2,0.0
12026,1,0.0
12027,4,0.0
12028,4,0.0
12029,5,0.0
12030,1,0.0
12031,2,0.0
12032,0,0.0
12033,5,0.0
12034,5,0.0
12035,4,0.0
12036,1,0.0
12037,5,0.0
12038,1,0.0
12039,0,0.0
12040,0,0.0
12041,5,0.0
12042,4,0.0
12043,3,0.0
12044,2,0.0
12045,0,0.0
12046,2,0.0
12047,5,0.0
12048,0,0.0
12049,0,0.0
12050,4,0.0
12051,2,0.0
12052,4,0.0
12053,1,0.0
12054,5,0.0
12055,2,0.0
12056,0,0.0
12057,4,0.0
12058,3,0.0
12059,0,0.0
12060,4,0.0
12061,3,0.0
12062,2,0.0
12063,5,0.0
12064,4,0.0
12065,4,0.0
12066,5,0.0
12067,0,0.0
12068,3,0.0
12069,4,0.0
12070,3,0.0
12071,1,0.0
12072,3,0.0
12073,4,0.0
12074,1,0.0
12075,1,0.0
12076,1,0.0
12077,0,0.0
12078,2,0.0
12079,2,0.0
12080,5,0.0
12081,0,0.0
12082,1,0.0
12083,0,-1.0
12084,2,0.0
12085,2,0.0
12086,2,0.0
12087,2,0.0
12088,5,0.0
12089,4,0.0
12090,5,0.0
12091,5,0.0
12092,4,0.0
12093,5,0.0
12094,2,0.0
12095,4,0.0
12096,1,0.0
12097,0,0.0
12098,3,0.0
12099,0,0.0
12100,5,0.0
12101,1,0.0
12102,3,0.0
12103,3,0.0
12104,4,0.0
12105,5,0.0
12106,5,0.0
12107,4,0.0
12108,0,0.0
12109,3,0.0
12110,4,0.0
12111,3,0.0
12112,4,0.0
12113,4,0.0
12114,4,0.0
12115,3,0.0
12116,5,0.0
12117,4,0.0
12118,0,0.0
12119,3,0.0
12120,4,0.0
12121,5,0.0
12122,1,0.0
12123,5,0.0
12124,0,0.0
12125,3,0.0
12126,1,0.0
12127,2,0.0
12128,2,0.0
12129,4,0.0
12130,4,0.0
12131,5,0.0
12132,0,0.0
12133,0,0.0
12134,5,0.0
12135,1,0.0
12136,1,0.0
12137,0,0.0
12138,3,0.0
12139,1,0.0
12140,4,0.0
12141,1,0.0
12142,1,0.0
12143,2,0.0
12144,5,0.0
12145,5,0.0
12146,1,0.0
12147,5,-1.0
12148,3,0.0
12149,1,0.0
12150,2,0.0
12151,1,0.0
12152,1,0.0
12153,0,0.0
12154,2,0.0
12155,3,0.0
12156,5,0.0
12157,3,0.0
12158,4,0.0
12159,0,0.0
12160,5,0.0
12161,0,0.0
12162,0,0.0
12163,1,0.0
12164,5,0.0
12165,5,0.0
12166,5,0.0
12167,2,0.0
12168,0,0.0
12169,3,0.0
12170,5,0.0
12171,5,0.0
12172,5,0.0
12173,0,0.0
12174,1,0.0
12175,4,0.0
12176,2,0.0
12177,3,0.0
12178,2,0.0
