,actions-input,rewards
19267,5,0.0
19268,9,0.0
19269,14,0.0
19270,14,0.0
19271,17,0.0
19272,16,-1.0
19273,14,0.0
19274,5,0.0
19275,15,0.0
19276,4,0.0
19277,4,0.0
19278,13,0.0
19279,6,0.0
19280,7,0.0
19281,16,0.0
19282,15,0.0
19283,11,0.0
19284,3,0.0
19285,1,0.0
19286,10,0.0
19287,10,0.0
19288,14,0.0
19289,13,0.0
19290,12,0.0
19291,15,0.0
19292,8,0.0
19293,4,0.0
19294,11,0.0
19295,0,0.0
19296,4,0.0
19297,11,0.0
19298,11,0.0
19299,16,0.0
19300,17,0.0
19301,8,0.0
19302,12,0.0
19303,6,0.0
19304,2,0.0
19305,14,0.0
19306,14,0.0
19307,8,0.0
19308,13,0.0
19309,0,0.0
19310,8,0.0
19311,1,0.0
19312,5,0.0
19313,2,0.0
19314,3,0.0
19315,9,0.0
19316,10,0.0
19317,11,0.0
19318,2,0.0
19319,13,0.0
19320,17,0.0
19321,4,0.0
19322,4,0.0
19323,15,0.0
19324,5,0.0
19325,11,0.0
19326,5,0.0
19327,9,0.0
19328,15,0.0
19329,10,0.0
19330,10,0.0
19331,16,0.0
19332,5,0.0
19333,9,0.0
19334,17,0.0
19335,10,0.0
19336,11,0.0
19337,14,0.0
19338,10,0.0
19339,17,0.0
19340,3,0.0
19341,11,0.0
19342,0,0.0
19343,6,0.0
19344,6,0.0
19345,16,0.0
19346,3,0.0
19347,14,0.0
19348,4,0.0
19349,6,0.0
19350,13,0.0
19351,13,0.0
19352,14,0.0
19353,10,0.0
19354,1,0.0
19355,4,0.0
19356,7,0.0
19357,11,0.0
19358,12,0.0
19359,0,0.0
19360,15,0.0
19361,17,0.0
19362,10,0.0
19363,10,0.0
19364,12,0.0
19365,5,0.0
19366,17,0.0
19367,8,0.0
19368,5,0.0
19369,13,0.0
19370,9,0.0
19371,4,0.0
19372,3,0.0
19373,15,0.0
19374,8,0.0
19375,3,0.0
19376,1,0.0
19377,6,0.0
19378,4,0.0
19379,16,0.0
19380,15,0.0
19381,12,0.0
19382,17,0.0
19383,13,0.0
19384,4,0.0
19385,1,0.0
19386,5,0.0
19387,14,0.0
19388,6,0.0
19389,10,0.0
19390,17,0.0
19391,1,0.0
19392,13,0.0
19393,0,0.0
19394,1,0.0
19395,9,0.0
19396,16,0.0
19397,12,0.0
19398,2,0.0
19399,0,0.0
19400,4,0.0
19401,12,0.0
19402,12,0.0
19403,16,0.0
19404,0,0.0
19405,14,0.0
19406,8,0.0
19407,7,0.0
19408,6,-1.0
19409,2,0.0
19410,12,0.0
19411,11,0.0
19412,5,0.0
19413,1,0.0
19414,6,0.0
19415,12,0.0
19416,12,0.0
19417,8,0.0
19418,9,0.0
19419,13,0.0
19420,6,0.0
19421,3,0.0
19422,0,0.0
19423,11,0.0
19424,3,0.0
19425,2,0.0
19426,5,0.0
19427,6,0.0
19428,7,0.0
19429,3,0.0
19430,9,0.0
19431,2,0.0
19432,6,0.0
19433,5,0.0
19434,14,0.0
19435,11,0.0
19436,13,0.0
19437,4,0.0
19438,14,0.0
19439,16,0.0
19440,13,0.0
19441,17,0.0
19442,3,0.0
19443,16,0.0
19444,1,0.0
19445,12,0.0
19446,2,0.0
19447,16,0.0
19448,0,0.0
19449,7,0.0
19450,4,0.0
19451,7,0.0
19452,13,0.0
19453,0,0.0
19454,11,0.0
19455,11,0.0
19456,8,0.0
19457,1,0.0
19458,13,0.0
19459,5,0.0
19460,2,0.0
19461,5,0.0
19462,1,0.0
19463,6,0.0
19464,15,0.0
19465,11,0.0
19466,1,0.0
19467,9,0.0
19468,8,0.0
19469,17,0.0
19470,9,0.0
19471,13,0.0
19472,12,0.0
19473,11,0.0
19474,5,0.0
19475,4,0.0
19476,10,0.0
19477,14,0.0
19478,3,0.0
19479,12,0.0
19480,17,0.0
19481,13,0.0
19482,7,0.0
19483,2,0.0
19484,6,0.0
19485,8,0.0
19486,0,0.0
19487,13,0.0
19488,8,0.0
19489,11,0.0
19490,3,0.0
19491,10,0.0
19492,13,0.0
19493,4,0.0
19494,14,0.0
19495,7,0.0
19496,15,0.0
19497,12,0.0
19498,0,0.0
19499,12,0.0
19500,10,0.0
19501,13,0.0
19502,13,0.0
19503,8,0.0
19504,0,0.0
19505,16,0.0
19506,16,0.0
19507,16,0.0
19508,10,0.0
19509,16,0.0
19510,4,0.0
19511,9,0.0
19512,10,0.0
19513,3,0.0
19514,8,0.0
19515,5,0.0
19516,13,0.0
19517,3,0.0
19518,11,0.0
19519,14,0.0
19520,16,0.0
19521,4,0.0
19522,0,0.0
19523,6,0.0
19524,8,0.0
19525,0,0.0
19526,9,0.0
19527,10,0.0
19528,4,0.0
19529,4,0.0
19530,11,0.0
19531,7,0.0
19532,14,0.0
19533,14,0.0
19534,12,0.0
19535,10,0.0
19536,12,0.0
19537,3,0.0
19538,5,0.0
19539,2,0.0
19540,13,-1.0
19541,0,0.0
19542,17,0.0
19543,6,0.0
19544,12,0.0
19545,3,0.0
19546,5,0.0
19547,6,0.0
19548,17,0.0
19549,8,0.0
19550,10,0.0
19551,1,0.0
19552,13,0.0
19553,11,0.0
19554,2,0.0
19555,15,0.0
19556,0,0.0
19557,16,0.0
19558,4,0.0
19559,8,0.0
19560,15,0.0
19561,13,0.0
19562,16,0.0
19563,11,0.0
19564,5,0.0
19565,7,0.0
19566,8,0.0
19567,16,0.0
19568,14,0.0
19569,17,0.0
19570,11,0.0
19571,0,0.0
19572,16,0.0
19573,11,0.0
19574,9,0.0
19575,10,0.0
19576,5,0.0
19577,0,0.0
19578,7,0.0
19579,0,0.0
19580,12,0.0
19581,4,0.0
19582,7,0.0
19583,1,0.0
19584,1,0.0
19585,17,0.0
19586,3,0.0
19587,5,0.0
19588,12,0.0
19589,4,0.0
19590,13,0.0
19591,2,0.0
19592,16,0.0
19593,8,0.0
19594,4,0.0
19595,10,0.0
19596,6,0.0
19597,1,0.0
19598,8,0.0
19599,11,0.0
19600,15,0.0
19601,11,0.0
19602,13,0.0
19603,1,0.0
19604,12,0.0
19605,11,0.0
19606,6,0.0
19607,13,0.0
19608,12,0.0
19609,5,0.0
19610,1,0.0
19611,2,0.0
19612,15,0.0
19613,0,0.0
19614,16,0.0
19615,14,0.0
19616,6,0.0
19617,2,0.0
19618,0,0.0
19619,11,0.0
19620,15,0.0
19621,9,0.0
19622,11,0.0
19623,4,0.0
19624,14,0.0
19625,9,0.0
19626,11,0.0
19627,7,0.0
19628,0,0.0
19629,17,0.0
19630,11,0.0
19631,3,0.0
19632,15,0.0
19633,14,0.0
19634,11,0.0
19635,17,0.0
19636,12,0.0
19637,7,0.0
19638,10,0.0
19639,13,0.0
19640,0,0.0
19641,17,0.0
19642,2,0.0
19643,17,0.0
19644,10,0.0
19645,17,0.0
19646,4,0.0
19647,14,0.0
19648,8,0.0
19649,11,0.0
19650,11,0.0
19651,16,0.0
19652,16,0.0
19653,15,0.0
19654,17,0.0
19655,12,0.0
19656,3,0.0
19657,9,0.0
19658,16,0.0
19659,11,0.0
19660,1,0.0
19661,6,0.0
19662,1,0.0
19663,14,-1.0
19664,1,0.0
19665,8,0.0
19666,0,0.0
19667,14,0.0
19668,5,0.0
19669,5,0.0
19670,15,0.0
19671,4,0.0
19672,2,0.0
19673,8,0.0
19674,6,0.0
19675,11,0.0
19676,10,0.0
19677,16,0.0
19678,0,0.0
19679,12,0.0
19680,0,0.0
19681,3,0.0
19682,14,0.0
19683,9,0.0
19684,14,0.0
19685,15,0.0
19686,5,0.0
19687,13,0.0
19688,0,0.0
19689,13,0.0
19690,14,0.0
19691,11,0.0
19692,13,0.0
19693,9,0.0
19694,12,0.0
19695,11,0.0
19696,5,0.0
19697,4,0.0
19698,0,0.0
19699,2,0.0
19700,4,0.0
19701,9,0.0
19702,5,0.0
19703,13,0.0
19704,11,0.0
19705,10,0.0
19706,12,0.0
19707,9,0.0
19708,6,0.0
19709,7,0.0
19710,5,0.0
19711,8,0.0
19712,8,0.0
19713,12,0.0
19714,4,0.0
19715,8,0.0
19716,17,0.0
19717,4,0.0
19718,16,0.0
19719,9,0.0
19720,5,0.0
19721,16,0.0
19722,14,0.0
19723,2,0.0
19724,14,0.0
19725,13,0.0
19726,0,0.0
19727,3,0.0
19728,1,0.0
19729,1,0.0
19730,17,0.0
19731,6,0.0
19732,15,0.0
19733,14,0.0
19734,12,0.0
19735,6,0.0
19736,17,0.0
19737,15,0.0
19738,10,0.0
19739,11,0.0
19740,10,0.0
19741,13,0.0
19742,3,0.0
19743,10,0.0
19744,4,0.0
19745,3,0.0
19746,17,0.0
19747,7,0.0
19748,13,0.0
19749,13,0.0
19750,8,0.0
19751,4,0.0
19752,17,0.0
19753,3,0.0
19754,6,0.0
19755,3,0.0
19756,13,0.0
19757,15,0.0
19758,9,0.0
19759,3,0.0
19760,1,0.0
19761,16,0.0
19762,2,0.0
19763,8,0.0
19764,2,0.0
19765,7,0.0
19766,15,0.0
19767,2,0.0
19768,9,0.0
19769,15,0.0
19770,11,0.0
19771,8,0.0
19772,17,0.0
19773,13,0.0
19774,2,0.0
19775,17,0.0
19776,7,0.0
19777,4,0.0
19778,7,0.0
19779,6,0.0
19780,12,0.0
19781,16,0.0
19782,6,0.0
19783,0,-1.0
19784,3,0.0
19785,3,0.0
19786,11,0.0
19787,5,0.0
19788,1,0.0
19789,8,0.0
19790,6,0.0
19791,17,0.0
19792,16,0.0
19793,2,0.0
19794,11,0.0
19795,16,0.0
19796,9,0.0
19797,9,0.0
19798,16,0.0
19799,17,0.0
19800,10,0.0
19801,3,0.0
19802,16,0.0
19803,11,0.0
19804,15,0.0
19805,15,0.0
19806,16,0.0
19807,7,0.0
19808,0,0.0
19809,4,0.0
19810,2,0.0
19811,13,0.0
19812,10,0.0
19813,15,0.0
19814,1,0.0
19815,13,0.0
19816,0,0.0
19817,10,0.0
19818,15,0.0
19819,14,0.0
19820,11,0.0
19821,6,0.0
19822,7,0.0
19823,14,0.0
19824,3,0.0
19825,10,0.0
19826,12,0.0
19827,16,0.0
19828,17,0.0
19829,8,0.0
19830,15,0.0
19831,4,0.0
19832,11,0.0
19833,17,0.0
19834,4,0.0
19835,2,0.0
19836,2,0.0
19837,3,0.0
19838,10,0.0
19839,15,0.0
19840,15,0.0
19841,14,0.0
19842,12,0.0
19843,14,0.0
19844,6,0.0
19845,15,0.0
19846,8,0.0
19847,13,0.0
19848,0,0.0
19849,3,0.0
19850,11,0.0
19851,2,0.0
19852,4,0.0
19853,4,0.0
19854,0,0.0
19855,1,0.0
19856,6,0.0
19857,10,0.0
19858,8,0.0
19859,2,0.0
19860,6,0.0
19861,9,0.0
19862,13,0.0
19863,0,0.0
19864,0,0.0
19865,1,0.0
19866,0,0.0
19867,8,0.0
19868,7,0.0
19869,7,-1.0
19870,9,0.0
19871,0,0.0
19872,8,0.0
19873,8,0.0
19874,16,0.0
19875,8,0.0
19876,9,0.0
19877,8,0.0
19878,1,0.0
19879,8,0.0
19880,12,0.0
19881,4,0.0
19882,2,0.0
19883,2,0.0
19884,3,0.0
19885,2,0.0
19886,5,0.0
19887,1,0.0
19888,1,0.0
19889,16,0.0
19890,13,0.0
19891,1,0.0
19892,13,0.0
19893,17,0.0
19894,6,0.0
19895,3,0.0
19896,11,0.0
19897,3,0.0
19898,5,0.0
19899,16,0.0
19900,14,0.0
19901,13,0.0
19902,8,0.0
19903,14,0.0
19904,12,0.0
19905,0,0.0
19906,3,0.0
19907,13,0.0
19908,0,0.0
19909,1,0.0
19910,1,0.0
19911,11,0.0
19912,12,0.0
19913,2,0.0
19914,10,0.0
19915,5,0.0
19916,17,0.0
19917,3,0.0
19918,15,0.0
19919,5,0.0
19920,17,0.0
19921,12,0.0
19922,9,0.0
19923,9,0.0
19924,8,0.0
19925,14,0.0
19926,9,0.0
19927,11,0.0
19928,16,0.0
19929,11,0.0
19930,0,0.0
19931,1,0.0
19932,9,0.0
19933,8,0.0
19934,7,0.0
19935,1,0.0
19936,3,0.0
19937,17,0.0
19938,14,0.0
19939,13,0.0
19940,4,0.0
19941,0,0.0
19942,11,0.0
19943,10,0.0
19944,0,0.0
19945,16,0.0
19946,17,0.0
19947,10,0.0
19948,14,0.0
19949,15,0.0
19950,15,0.0
19951,14,0.0
19952,8,0.0
19953,14,0.0
19954,15,-1.0
19955,4,0.0
19956,7,0.0
19957,7,0.0
19958,13,0.0
19959,7,0.0
19960,15,0.0
19961,1,0.0
19962,5,0.0
19963,5,0.0
19964,9,0.0
19965,13,0.0
19966,9,0.0
19967,16,0.0
19968,6,0.0
19969,2,0.0
19970,7,0.0
19971,9,0.0
19972,11,0.0
19973,9,0.0
19974,3,0.0
19975,2,0.0
19976,14,0.0
19977,9,0.0
19978,3,0.0
19979,2,0.0
19980,5,0.0
19981,3,0.0
19982,15,0.0
19983,17,0.0
19984,13,0.0
19985,8,0.0
19986,12,0.0
19987,12,0.0
19988,14,0.0
19989,6,0.0
19990,7,0.0
19991,14,0.0
19992,17,0.0
19993,1,0.0
19994,15,0.0
19995,3,0.0
19996,12,0.0
19997,11,0.0
19998,11,0.0
19999,11,0.0
20000,9,0.0
20001,16,0.0
20002,6,0.0
20003,13,0.0
20004,6,0.0
20005,10,0.0
20006,9,0.0
20007,2,0.0
20008,7,0.0
20009,16,0.0
20010,16,0.0
20011,9,0.0
20012,5,0.0
20013,9,0.0
20014,15,0.0
20015,15,0.0
20016,7,0.0
20017,3,0.0
20018,8,0.0
20019,8,0.0
20020,10,0.0
20021,9,0.0
20022,2,0.0
20023,5,0.0
20024,3,0.0
20025,8,0.0
20026,7,0.0
20027,9,0.0
20028,12,0.0
20029,9,0.0
20030,3,0.0
20031,4,0.0
20032,9,0.0
20033,16,0.0
20034,15,0.0
20035,14,0.0
20036,13,0.0
20037,17,0.0
20038,3,0.0
20039,13,0.0
20040,13,0.0
20041,3,0.0
20042,0,-1.0
20043,10,0.0
20044,14,0.0
20045,14,0.0
20046,11,0.0
20047,13,0.0
20048,8,0.0
20049,10,0.0
20050,15,0.0
20051,9,0.0
20052,3,0.0
20053,5,0.0
20054,7,0.0
20055,17,0.0
20056,15,0.0
20057,14,0.0
20058,11,0.0
20059,3,0.0
20060,8,0.0
20061,16,0.0
20062,12,0.0
20063,6,0.0
20064,6,0.0
20065,0,0.0
20066,4,0.0
20067,8,0.0
20068,9,0.0
20069,16,0.0
20070,16,0.0
20071,1,0.0
20072,8,0.0
20073,17,0.0
20074,0,0.0
20075,16,0.0
20076,10,0.0
20077,13,0.0
20078,6,0.0
20079,8,0.0
20080,14,0.0
20081,7,0.0
20082,14,0.0
20083,14,0.0
20084,8,0.0
20085,2,0.0
20086,14,0.0
20087,2,0.0
20088,8,0.0
20089,0,0.0
20090,0,0.0
20091,5,0.0
20092,16,0.0
20093,8,0.0
20094,8,0.0
20095,17,0.0
20096,16,0.0
20097,15,0.0
20098,15,0.0
20099,11,0.0
20100,9,0.0
20101,14,0.0
20102,4,0.0
20103,3,0.0
20104,7,0.0
20105,9,0.0
20106,15,0.0
20107,6,0.0
20108,5,0.0
20109,13,0.0
20110,8,0.0
20111,1,0.0
20112,11,0.0
20113,0,0.0
20114,16,0.0
20115,5,0.0
20116,14,0.0
20117,1,0.0
20118,4,0.0
20119,8,0.0
20120,17,0.0
20121,6,0.0
20122,9,0.0
20123,13,0.0
20124,14,-1.0
20125,0,0.0
20126,8,0.0
20127,10,0.0
20128,6,0.0
20129,0,0.0
20130,4,0.0
20131,1,0.0
20132,12,0.0
20133,9,0.0
20134,15,0.0
20135,9,0.0
20136,14,0.0
20137,8,0.0
20138,0,0.0
20139,12,0.0
20140,4,0.0
20141,13,0.0
20142,6,0.0
20143,1,0.0
20144,8,0.0
20145,0,0.0
20146,7,0.0
20147,4,0.0
20148,9,0.0
20149,6,0.0
20150,7,0.0
20151,15,0.0
20152,2,0.0
20153,12,0.0
20154,14,0.0
20155,4,0.0
20156,10,0.0
20157,14,0.0
20158,15,0.0
20159,8,0.0
20160,15,0.0
20161,16,0.0
20162,13,0.0
20163,3,0.0
20164,12,0.0
20165,8,0.0
20166,12,0.0
20167,4,0.0
20168,0,0.0
20169,17,-1.0
20170,5,0.0
20171,7,0.0
20172,9,0.0
20173,14,0.0
20174,10,0.0
20175,9,0.0
20176,8,0.0
20177,1,0.0
20178,9,0.0
20179,15,0.0
20180,6,0.0
20181,16,0.0
20182,4,0.0
20183,17,0.0
20184,11,0.0
20185,2,0.0
20186,4,0.0
20187,14,0.0
20188,15,0.0
20189,4,0.0
20190,12,0.0
20191,5,0.0
20192,5,0.0
20193,13,0.0
20194,2,0.0
20195,13,0.0
20196,10,0.0
20197,16,0.0
20198,3,0.0
20199,8,0.0
20200,11,0.0
20201,2,0.0
20202,13,0.0
20203,3,0.0
20204,12,0.0
20205,0,0.0
20206,11,0.0
20207,4,0.0
20208,4,0.0
20209,8,0.0
20210,3,0.0
20211,0,0.0
20212,3,0.0
20213,1,0.0
20214,3,0.0
20215,0,0.0
20216,4,0.0
20217,10,0.0
20218,1,0.0
20219,7,0.0
20220,10,0.0
20221,1,0.0
20222,17,0.0
20223,14,0.0
20224,3,0.0
20225,11,0.0
20226,15,0.0
20227,0,0.0
20228,5,0.0
20229,0,0.0
20230,13,0.0
20231,8,0.0
20232,14,0.0
20233,8,0.0
20234,11,0.0
20235,16,0.0
20236,11,0.0
20237,15,0.0
20238,7,0.0
20239,3,0.0
20240,14,0.0
20241,0,0.0
20242,4,0.0
20243,14,0.0
20244,1,0.0
20245,10,0.0
20246,13,0.0
20247,15,0.0
20248,2,0.0
20249,15,0.0
20250,15,0.0
20251,10,0.0
20252,6,0.0
20253,13,0.0
20254,15,0.0
20255,6,0.0
20256,15,0.0
20257,9,0.0
20258,6,0.0
20259,5,0.0
20260,0,0.0
20261,4,0.0
20262,7,0.0
20263,10,0.0
20264,8,0.0
20265,17,0.0
20266,15,0.0
20267,5,0.0
20268,16,0.0
20269,1,0.0
20270,4,0.0
20271,15,0.0
20272,2,0.0
20273,10,0.0
20274,15,0.0
20275,8,0.0
20276,10,0.0
20277,3,0.0
20278,3,0.0
20279,15,0.0
20280,0,0.0
20281,3,0.0
20282,11,0.0
20283,5,0.0
20284,11,0.0
20285,5,0.0
20286,2,0.0
20287,16,0.0
20288,4,0.0
20289,12,0.0
20290,11,0.0
20291,12,0.0
20292,8,0.0
20293,17,0.0
20294,12,0.0
20295,15,0.0
20296,12,0.0
20297,17,0.0
20298,4,0.0
20299,13,0.0
20300,5,0.0
20301,15,0.0
20302,10,0.0
20303,11,0.0
20304,2,0.0
20305,8,0.0
20306,4,0.0
20307,1,0.0
20308,11,0.0
20309,4,0.0
20310,9,0.0
20311,5,0.0
20312,8,0.0
20313,12,0.0
20314,11,0.0
20315,3,0.0
20316,7,0.0
20317,10,0.0
20318,4,0.0
20319,14,0.0
20320,3,0.0
20321,13,0.0
20322,6,0.0
20323,0,0.0
20324,8,0.0
20325,6,0.0
20326,0,0.0
20327,14,0.0
20328,4,0.0
20329,7,0.0
20330,10,0.0
20331,1,0.0
20332,13,0.0
20333,11,0.0
20334,17,0.0
20335,16,0.0
20336,11,0.0
20337,6,0.0
20338,0,0.0
20339,4,0.0
20340,11,0.0
20341,0,0.0
20342,10,0.0
20343,1,0.0
20344,2,0.0
20345,7,0.0
20346,9,0.0
20347,12,0.0
20348,17,0.0
20349,7,0.0
20350,5,0.0
20351,12,0.0
20352,4,0.0
20353,10,0.0
20354,16,0.0
20355,0,0.0
20356,2,0.0
20357,9,0.0
20358,6,0.0
20359,9,0.0
20360,10,0.0
20361,15,0.0
20362,12,0.0
20363,14,0.0
20364,14,0.0
20365,1,0.0
20366,12,0.0
20367,5,0.0
20368,7,0.0
20369,7,0.0
20370,15,0.0
20371,6,0.0
20372,0,0.0
20373,7,0.0
20374,5,0.0
20375,8,0.0
20376,0,0.0
20377,10,0.0
20378,7,-1.0
20379,8,0.0
20380,5,0.0
20381,0,0.0
20382,4,0.0
20383,12,0.0
20384,5,0.0
20385,8,0.0
20386,6,0.0
20387,10,0.0
20388,10,0.0
20389,10,0.0
20390,3,0.0
20391,17,0.0
20392,17,0.0
20393,5,0.0
20394,11,0.0
20395,14,0.0
20396,10,0.0
20397,4,0.0
20398,0,0.0
20399,0,0.0
20400,11,0.0
20401,12,0.0
20402,4,0.0
20403,7,0.0
20404,15,0.0
20405,8,0.0
20406,6,0.0
20407,15,0.0
20408,0,0.0
20409,11,0.0
20410,3,0.0
20411,9,0.0
20412,6,0.0
20413,6,0.0
20414,0,0.0
20415,4,0.0
20416,16,0.0
20417,7,0.0
20418,2,0.0
20419,0,0.0
20420,13,0.0
20421,12,0.0
20422,5,0.0
20423,13,0.0
20424,8,0.0
20425,15,0.0
20426,12,0.0
20427,10,0.0
20428,7,0.0
20429,2,0.0
20430,17,0.0
20431,5,0.0
20432,12,0.0
20433,17,0.0
20434,0,0.0
20435,12,0.0
20436,17,0.0
20437,16,0.0
20438,15,0.0
20439,1,0.0
20440,5,0.0
20441,16,0.0
20442,3,0.0
20443,13,0.0
20444,11,0.0
20445,9,0.0
20446,16,0.0
20447,5,0.0
20448,8,0.0
20449,5,0.0
20450,12,0.0
20451,9,0.0
20452,16,0.0
20453,1,0.0
20454,17,0.0
20455,5,0.0
20456,11,0.0
20457,8,0.0
20458,9,0.0
20459,3,0.0
20460,16,0.0
20461,3,0.0
20462,13,0.0
20463,8,0.0
20464,9,0.0
20465,10,0.0
20466,11,0.0
20467,8,0.0
20468,11,0.0
20469,4,0.0
20470,13,0.0
20471,1,0.0
20472,5,0.0
20473,13,0.0
20474,8,0.0
20475,11,0.0
20476,11,0.0
20477,4,0.0
20478,12,0.0
20479,0,0.0
20480,15,0.0
20481,14,0.0
20482,0,0.0
20483,2,0.0
20484,1,0.0
20485,10,0.0
20486,2,0.0
20487,0,0.0
20488,2,0.0
20489,13,0.0
20490,0,0.0
20491,7,0.0
20492,5,0.0
20493,5,0.0
20494,5,0.0
20495,5,0.0
20496,16,0.0
20497,16,0.0
20498,15,0.0
20499,5,0.0
20500,6,0.0
20501,1,0.0
20502,1,0.0
20503,11,0.0
20504,5,0.0
20505,2,0.0
20506,1,-1.0
20507,15,0.0
20508,16,0.0
20509,8,0.0
20510,5,0.0
20511,0,0.0
20512,6,0.0
20513,13,0.0
20514,3,0.0
20515,5,0.0
20516,4,0.0
20517,12,0.0
20518,9,0.0
20519,12,0.0
20520,11,0.0
20521,16,0.0
20522,7,0.0
20523,6,0.0
20524,8,0.0
20525,13,0.0
20526,6,0.0
20527,4,0.0
20528,17,0.0
20529,8,0.0
20530,0,0.0
20531,9,0.0
20532,12,0.0
20533,15,0.0
20534,17,0.0
20535,15,0.0
20536,12,0.0
20537,6,0.0
20538,16,0.0
20539,11,0.0
20540,10,0.0
20541,3,0.0
20542,7,0.0
20543,10,0.0
20544,6,0.0
20545,17,0.0
20546,6,0.0
20547,1,0.0
20548,16,0.0
20549,8,0.0
20550,5,0.0
20551,12,0.0
20552,9,0.0
20553,2,0.0
20554,3,0.0
20555,3,0.0
20556,3,0.0
20557,10,0.0
20558,11,0.0
20559,12,0.0
20560,1,0.0
20561,12,0.0
20562,2,0.0
20563,14,0.0
20564,7,0.0
20565,7,0.0
20566,10,0.0
20567,9,0.0
20568,9,0.0
20569,13,0.0
20570,5,0.0
20571,17,0.0
20572,1,0.0
20573,7,0.0
20574,4,0.0
20575,4,0.0
20576,17,0.0
20577,0,0.0
20578,8,0.0
20579,15,0.0
20580,3,0.0
20581,10,0.0
20582,17,0.0
20583,3,0.0
20584,10,0.0
20585,8,0.0
20586,14,0.0
20587,12,0.0
20588,12,0.0
20589,14,0.0
20590,7,0.0
20591,9,0.0
20592,2,0.0
20593,16,0.0
20594,7,0.0
20595,7,0.0
20596,11,0.0
20597,15,0.0
20598,4,0.0
20599,16,0.0
20600,7,0.0
20601,8,0.0
20602,13,0.0
20603,16,0.0
20604,17,0.0
20605,14,0.0
20606,14,0.0
20607,11,0.0
20608,14,0.0
20609,9,0.0
20610,8,0.0
20611,15,0.0
20612,10,0.0
20613,8,0.0
20614,16,0.0
20615,15,0.0
20616,16,0.0
20617,12,0.0
20618,9,0.0
20619,13,0.0
20620,1,0.0
20621,2,0.0
20622,6,0.0
20623,8,0.0
20624,7,0.0
20625,7,0.0
20626,17,0.0
20627,15,0.0
20628,3,0.0
20629,10,0.0
20630,5,0.0
20631,7,0.0
20632,8,0.0
20633,17,0.0
20634,12,0.0
20635,5,0.0
20636,4,0.0
20637,5,0.0
20638,2,0.0
20639,10,-1.0
20640,7,0.0
20641,17,0.0
20642,0,0.0
20643,6,0.0
20644,15,0.0
20645,15,0.0
20646,1,0.0
20647,2,0.0
20648,4,0.0
20649,10,0.0
20650,6,0.0
20651,6,0.0
20652,17,0.0
20653,8,0.0
20654,6,0.0
20655,11,0.0
20656,8,0.0
20657,10,0.0
20658,2,0.0
20659,2,0.0
20660,15,0.0
20661,16,0.0
20662,1,0.0
20663,16,0.0
20664,11,0.0
20665,7,0.0
20666,0,0.0
20667,10,0.0
20668,16,0.0
20669,13,0.0
20670,1,0.0
20671,9,0.0
20672,13,0.0
20673,15,0.0
20674,5,0.0
20675,11,0.0
20676,9,0.0
20677,1,0.0
20678,16,0.0
20679,4,0.0
20680,0,0.0
20681,11,0.0
20682,2,0.0
20683,15,0.0
20684,15,0.0
20685,1,0.0
20686,4,0.0
20687,10,0.0
20688,13,0.0
20689,8,0.0
20690,17,0.0
20691,9,0.0
20692,4,0.0
20693,3,0.0
20694,17,0.0
20695,16,0.0
20696,15,0.0
20697,0,0.0
20698,9,0.0
20699,2,0.0
20700,1,0.0
20701,13,0.0
20702,3,0.0
20703,11,0.0
20704,6,0.0
20705,0,0.0
20706,4,0.0
20707,14,0.0
20708,16,0.0
20709,12,0.0
20710,11,0.0
20711,3,0.0
20712,11,0.0
20713,2,0.0
20714,4,0.0
20715,8,0.0
20716,12,0.0
20717,0,0.0
20718,8,0.0
20719,17,0.0
20720,12,0.0
20721,3,0.0
20722,12,0.0
20723,9,0.0
20724,5,0.0
20725,5,0.0
20726,13,0.0
20727,10,-1.0
20728,2,0.0
20729,11,0.0
20730,0,0.0
20731,7,0.0
20732,17,0.0
20733,3,0.0
20734,12,0.0
20735,16,0.0
20736,0,0.0
20737,15,0.0
20738,6,0.0
20739,10,0.0
20740,3,0.0
20741,0,0.0
20742,4,0.0
20743,0,0.0
20744,4,0.0
20745,17,0.0
20746,5,0.0
20747,8,0.0
20748,11,0.0
20749,13,0.0
20750,1,0.0
20751,17,0.0
20752,15,0.0
20753,15,0.0
20754,8,0.0
20755,10,0.0
20756,3,0.0
20757,1,0.0
20758,13,0.0
20759,11,0.0
20760,7,0.0
20761,0,0.0
20762,7,0.0
20763,2,0.0
20764,15,0.0
20765,6,0.0
20766,9,0.0
20767,15,0.0
20768,10,0.0
20769,8,0.0
20770,6,0.0
20771,0,0.0
20772,12,0.0
20773,14,0.0
20774,7,0.0
20775,8,0.0
20776,13,0.0
20777,13,0.0
20778,4,0.0
20779,7,0.0
20780,15,0.0
20781,17,0.0
20782,13,0.0
20783,14,0.0
20784,11,0.0
20785,1,0.0
20786,7,0.0
20787,6,0.0
20788,11,0.0
20789,17,0.0
20790,3,0.0
20791,3,0.0
20792,6,0.0
20793,15,0.0
20794,5,0.0
20795,8,0.0
20796,15,0.0
20797,14,0.0
20798,6,0.0
20799,13,0.0
20800,3,0.0
20801,1,0.0
20802,16,0.0
20803,2,0.0
20804,16,0.0
20805,15,0.0
20806,16,0.0
20807,0,0.0
20808,3,0.0
20809,12,0.0
20810,8,0.0
20811,5,0.0
20812,17,-1.0
20813,10,0.0
20814,0,0.0
20815,11,0.0
20816,5,0.0
20817,6,0.0
20818,3,0.0
