,actions-input,rewards
9434,1,0.0
9435,5,0.0
9436,1,0.0
9437,4,25.0
9438,2,0.0
9439,2,0.0
9440,0,0.0
9441,2,0.0
9442,4,0.0
9443,0,0.0
9444,4,0.0
9445,1,0.0
9446,4,0.0
9447,1,0.0
9448,0,0.0
9449,2,0.0
9450,0,0.0
9451,0,0.0
9452,4,0.0
9453,2,0.0
9454,3,0.0
9455,4,0.0
9456,3,0.0
9457,1,0.0
9458,0,0.0
9459,1,0.0
9460,2,0.0
9461,4,0.0
9462,5,0.0
9463,2,0.0
9464,3,0.0
9465,2,0.0
9466,3,0.0
9467,1,0.0
9468,3,0.0
9469,0,0.0
9470,5,0.0
9471,0,0.0
9472,1,0.0
9473,2,0.0
9474,4,0.0
9475,2,0.0
9476,2,0.0
9477,4,0.0
9478,0,0.0
9479,0,0.0
9480,0,0.0
9481,5,0.0
9482,4,0.0
9483,2,0.0
9484,2,0.0
9485,0,0.0
9486,1,0.0
9487,0,0.0
9488,1,0.0
9489,5,0.0
9490,3,0.0
9491,5,0.0
9492,2,0.0
9493,4,0.0
9494,4,0.0
9495,3,0.0
9496,4,0.0
9497,1,0.0
9498,3,0.0
9499,1,0.0
9500,4,0.0
9501,1,0.0
9502,4,0.0
9503,5,0.0
9504,3,0.0
9505,4,0.0
9506,0,0.0
9507,3,0.0
9508,1,0.0
9509,2,0.0
9510,3,0.0
9511,5,0.0
9512,3,0.0
9513,2,0.0
9514,1,0.0
9515,4,0.0
9516,2,0.0
9517,2,0.0
9518,0,0.0
9519,2,0.0
9520,1,0.0
9521,1,0.0
9522,0,0.0
9523,2,0.0
9524,1,0.0
9525,1,0.0
9526,1,0.0
9527,5,0.0
9528,0,0.0
9529,0,0.0
9530,1,0.0
9531,0,0.0
9532,5,0.0
9533,3,0.0
9534,5,0.0
9535,0,0.0
9536,3,0.0
9537,1,0.0
9538,3,0.0
9539,1,0.0
9540,3,0.0
9541,3,0.0
9542,1,0.0
9543,5,0.0
9544,5,0.0
9545,5,0.0
9546,4,0.0
9547,0,0.0
9548,0,0.0
9549,3,0.0
9550,2,0.0
9551,3,0.0
9552,4,0.0
9553,3,0.0
9554,3,0.0
9555,0,0.0
9556,5,0.0
9557,3,0.0
9558,2,0.0
9559,4,0.0
9560,0,0.0
9561,2,0.0
9562,3,0.0
9563,5,0.0
9564,3,0.0
9565,1,0.0
9566,1,0.0
9567,4,0.0
9568,2,0.0
9569,2,0.0
9570,3,0.0
9571,2,0.0
9572,2,0.0
9573,4,0.0
9574,5,0.0
9575,5,0.0
9576,5,0.0
9577,5,0.0
9578,5,0.0
9579,5,0.0
9580,3,0.0
9581,2,0.0
9582,2,0.0
9583,3,0.0
9584,1,0.0
9585,0,0.0
9586,2,0.0
9587,4,0.0
9588,5,0.0
9589,0,0.0
9590,3,0.0
9591,1,0.0
9592,5,0.0
9593,1,0.0
9594,3,0.0
9595,3,0.0
9596,3,0.0
9597,1,0.0
9598,5,0.0
9599,2,0.0
9600,3,0.0
9601,5,0.0
9602,5,0.0
9603,4,0.0
9604,1,0.0
9605,4,0.0
9606,5,0.0
9607,3,0.0
9608,2,0.0
9609,3,0.0
9610,5,0.0
9611,1,0.0
9612,1,0.0
9613,2,0.0
9614,3,0.0
9615,2,0.0
9616,0,0.0
9617,5,0.0
9618,0,0.0
9619,3,0.0
9620,4,0.0
9621,5,0.0
9622,1,0.0
9623,1,0.0
9624,3,0.0
9625,0,0.0
9626,5,0.0
9627,2,0.0
9628,0,0.0
9629,1,0.0
9630,0,0.0
9631,5,0.0
9632,3,0.0
9633,1,0.0
9634,1,0.0
9635,3,0.0
9636,3,0.0
9637,3,0.0
9638,2,0.0
9639,0,0.0
9640,4,0.0
9641,1,0.0
9642,3,0.0
9643,0,0.0
9644,1,0.0
9645,4,0.0
9646,5,0.0
9647,0,0.0
9648,0,0.0
9649,0,0.0
9650,0,0.0
9651,3,0.0
9652,2,0.0
9653,0,0.0
9654,0,0.0
9655,0,0.0
9656,1,0.0
9657,3,0.0
9658,4,0.0
9659,1,0.0
9660,4,0.0
9661,0,0.0
9662,5,0.0
9663,2,0.0
9664,1,0.0
9665,5,0.0
9666,1,0.0
9667,5,0.0
9668,1,0.0
9669,0,0.0
9670,5,0.0
9671,1,0.0
9672,0,0.0
9673,1,0.0
9674,4,0.0
9675,0,0.0
9676,2,0.0
9677,2,0.0
9678,0,0.0
9679,1,0.0
9680,4,0.0
9681,4,0.0
9682,4,0.0
9683,4,0.0
9684,1,0.0
9685,0,0.0
9686,4,0.0
9687,3,0.0
9688,5,0.0
9689,1,0.0
9690,3,0.0
9691,3,0.0
9692,1,0.0
9693,1,0.0
9694,5,0.0
9695,5,0.0
9696,5,0.0
9697,2,0.0
9698,2,0.0
9699,0,0.0
9700,1,0.0
9701,3,0.0
9702,2,0.0
9703,2,0.0
9704,5,0.0
9705,1,0.0
9706,3,0.0
9707,3,0.0
9708,2,0.0
9709,5,0.0
9710,1,0.0
9711,3,0.0
9712,1,0.0
9713,2,0.0
9714,2,0.0
9715,4,30.0
9716,2,0.0
9717,0,0.0
9718,3,0.0
9719,1,0.0
9720,4,0.0
9721,4,0.0
9722,5,0.0
9723,1,0.0
9724,4,0.0
9725,1,0.0
9726,5,0.0
9727,1,0.0
9728,4,0.0
9729,5,0.0
9730,0,0.0
9731,2,0.0
9732,3,0.0
9733,4,0.0
9734,4,0.0
9735,2,0.0
9736,4,0.0
9737,4,0.0
9738,3,0.0
9739,4,0.0
9740,4,0.0
9741,1,0.0
9742,0,0.0
9743,1,0.0
9744,0,0.0
9745,3,0.0
9746,4,0.0
9747,5,0.0
9748,2,0.0
9749,1,0.0
9750,3,0.0
9751,3,0.0
9752,4,10.0
9753,4,0.0
9754,5,0.0
9755,5,0.0
9756,5,0.0
9757,1,0.0
9758,4,0.0
9759,0,0.0
9760,4,0.0
9761,0,0.0
9762,4,0.0
9763,0,0.0
9764,0,0.0
9765,3,0.0
9766,3,0.0
9767,3,0.0
9768,2,0.0
9769,2,0.0
9770,2,15.0
9771,5,0.0
9772,5,0.0
9773,2,0.0
9774,5,0.0
9775,4,0.0
9776,1,0.0
9777,4,0.0
9778,1,0.0
9779,1,0.0
9780,3,0.0
9781,1,0.0
9782,2,0.0
9783,4,0.0
9784,1,0.0
9785,5,0.0
9786,2,0.0
9787,2,0.0
9788,0,0.0
9789,5,20.0
9790,3,0.0
9791,1,0.0
9792,4,0.0
9793,2,0.0
9794,2,0.0
9795,2,0.0
9796,4,0.0
9797,5,0.0
9798,5,0.0
9799,4,0.0
9800,4,0.0
9801,2,0.0
9802,2,0.0
9803,2,0.0
9804,1,0.0
9805,5,0.0
9806,4,0.0
9807,1,0.0
9808,2,0.0
9809,5,0.0
9810,3,25.0
9811,2,0.0
9812,4,0.0
9813,1,0.0
9814,3,0.0
9815,0,0.0
9816,4,0.0
9817,4,0.0
9818,1,0.0
9819,5,5.0
9820,0,0.0
9821,0,0.0
9822,2,0.0
9823,2,0.0
9824,2,0.0
9825,4,0.0
9826,4,0.0
9827,5,0.0
9828,4,0.0
9829,2,0.0
9830,1,0.0
9831,3,0.0
9832,1,0.0
9833,4,0.0
9834,2,0.0
9835,3,0.0
9836,5,0.0
9837,3,0.0
9838,3,0.0
9839,4,0.0
9840,0,0.0
9841,5,0.0
9842,3,0.0
9843,5,0.0
9844,3,0.0
9845,4,0.0
9846,0,0.0
9847,2,0.0
9848,5,0.0
9849,2,30.0
9850,0,0.0
9851,5,0.0
9852,3,0.0
9853,4,0.0
9854,5,0.0
9855,0,0.0
9856,0,0.0
9857,0,0.0
9858,0,0.0
9859,0,0.0
9860,0,0.0
9861,5,0.0
9862,1,0.0
9863,3,0.0
9864,3,0.0
9865,5,0.0
9866,5,0.0
9867,0,0.0
9868,1,0.0
9869,4,0.0
9870,2,0.0
9871,5,0.0
9872,1,0.0
9873,3,0.0
9874,5,0.0
9875,3,0.0
9876,2,0.0
9877,3,0.0
9878,4,0.0
9879,2,0.0
9880,5,0.0
9881,4,0.0
9882,3,0.0
9883,5,0.0
9884,3,0.0
9885,4,0.0
9886,1,0.0
9887,5,0.0
9888,0,0.0
9889,5,0.0
9890,5,0.0
9891,4,0.0
9892,4,0.0
9893,5,0.0
9894,4,0.0
9895,1,0.0
9896,1,0.0
9897,1,0.0
9898,2,0.0
9899,4,0.0
9900,1,0.0
9901,3,0.0
9902,4,0.0
9903,0,0.0
9904,3,0.0
9905,4,0.0
9906,4,0.0
9907,2,0.0
9908,3,0.0
9909,0,0.0
9910,3,0.0
9911,1,0.0
9912,2,0.0
9913,2,0.0
9914,2,0.0
9915,2,0.0
9916,1,0.0
9917,0,0.0
9918,3,0.0
9919,2,0.0
9920,4,0.0
9921,3,0.0
9922,4,0.0
9923,2,0.0
9924,3,0.0
9925,5,0.0
9926,3,0.0
9927,2,0.0
9928,5,0.0
9929,5,0.0
9930,5,0.0
9931,4,0.0
9932,2,0.0
9933,4,0.0
9934,0,0.0
9935,1,0.0
9936,2,0.0
9937,5,0.0
9938,1,0.0
9939,3,0.0
9940,3,0.0
9941,3,0.0
9942,1,0.0
9943,0,0.0
9944,1,0.0
9945,5,0.0
9946,3,0.0
9947,5,0.0
9948,2,0.0
9949,5,0.0
9950,5,0.0
9951,5,0.0
9952,0,0.0
9953,5,0.0
9954,5,0.0
9955,0,0.0
9956,5,0.0
9957,2,0.0
9958,0,0.0
9959,3,0.0
9960,0,0.0
9961,4,0.0
9962,4,0.0
9963,1,0.0
9964,1,0.0
9965,2,0.0
9966,4,0.0
9967,0,0.0
9968,2,0.0
9969,5,0.0
9970,2,0.0
9971,5,0.0
9972,4,0.0
9973,3,0.0
9974,5,0.0
9975,3,0.0
9976,2,0.0
9977,0,0.0
9978,2,0.0
9979,4,0.0
9980,3,0.0
9981,5,0.0
9982,0,0.0
9983,5,0.0
9984,0,0.0
9985,1,0.0
9986,0,0.0
9987,0,0.0
9988,0,0.0
9989,1,0.0
9990,0,0.0
9991,5,0.0
9992,4,0.0
9993,0,0.0
9994,2,0.0
9995,4,0.0
9996,4,0.0
9997,3,0.0
9998,1,0.0
9999,3,0.0
10000,5,0.0
10001,5,0.0
10002,0,0.0
10003,3,0.0
10004,5,0.0
10005,1,0.0
10006,2,0.0
10007,1,0.0
10008,4,30.0
10009,0,0.0
10010,4,0.0
10011,5,0.0
10012,5,0.0
10013,1,0.0
10014,5,0.0
10015,5,0.0
10016,0,0.0
10017,2,0.0
10018,0,0.0
10019,5,0.0
10020,2,0.0
10021,2,0.0
10022,0,0.0
10023,1,0.0
10024,1,0.0
10025,1,0.0
10026,5,0.0
10027,4,0.0
10028,0,0.0
10029,1,0.0
10030,5,0.0
10031,2,0.0
10032,5,0.0
10033,4,0.0
10034,3,0.0
10035,1,0.0
10036,5,0.0
10037,3,0.0
10038,4,0.0
10039,5,0.0
10040,2,0.0
10041,5,0.0
10042,3,0.0
10043,0,0.0
10044,4,0.0
10045,0,0.0
10046,0,0.0
10047,0,0.0
10048,2,0.0
10049,0,0.0
10050,2,0.0
10051,2,0.0
10052,4,0.0
10053,5,0.0
10054,3,0.0
10055,4,0.0
10056,4,0.0
10057,3,0.0
10058,3,0.0
10059,3,0.0
10060,3,0.0
10061,0,0.0
10062,3,0.0
10063,4,0.0
10064,5,0.0
10065,4,0.0
10066,1,0.0
10067,2,0.0
10068,2,0.0
10069,0,0.0
10070,1,0.0
10071,4,0.0
10072,3,0.0
10073,2,0.0
10074,5,0.0
10075,0,0.0
10076,2,0.0
10077,1,0.0
10078,5,0.0
10079,0,0.0
10080,2,0.0
10081,2,0.0
10082,3,0.0
10083,4,0.0
10084,5,0.0
10085,4,0.0
10086,4,0.0
10087,2,0.0
10088,3,0.0
10089,2,0.0
10090,4,0.0
10091,2,0.0
10092,3,0.0
10093,3,0.0
10094,2,0.0
10095,5,0.0
10096,2,0.0
10097,4,0.0
10098,1,0.0
10099,4,0.0
10100,5,0.0
10101,5,0.0
10102,1,0.0
10103,2,0.0
10104,2,0.0
10105,2,0.0
10106,1,0.0
10107,1,0.0
10108,1,0.0
10109,3,0.0
10110,1,0.0
10111,5,0.0
10112,4,0.0
10113,2,0.0
10114,0,0.0
10115,5,0.0
10116,4,0.0
10117,1,0.0
10118,3,0.0
10119,1,0.0
10120,2,0.0
10121,1,0.0
10122,4,0.0
10123,3,0.0
10124,5,0.0
10125,1,0.0
10126,5,0.0
10127,4,0.0
10128,1,0.0
10129,2,0.0
10130,3,0.0
10131,2,0.0
10132,1,0.0
10133,3,0.0
10134,0,0.0
10135,0,0.0
10136,2,0.0
10137,1,0.0
10138,0,0.0
10139,1,0.0
10140,0,0.0
10141,3,0.0
10142,3,0.0
10143,3,0.0
10144,4,0.0
10145,0,0.0
10146,4,0.0
10147,5,0.0
10148,4,0.0
10149,4,0.0
10150,2,0.0
10151,5,0.0
10152,3,0.0
10153,0,0.0
10154,1,0.0
10155,2,0.0
10156,5,0.0
10157,3,0.0
10158,5,0.0
10159,3,0.0
10160,0,0.0
10161,4,0.0
10162,5,0.0
10163,1,0.0
10164,0,0.0
10165,2,0.0
10166,0,0.0
10167,0,0.0
10168,0,0.0
10169,3,0.0
10170,1,0.0
10171,5,0.0
10172,2,0.0
10173,3,0.0
10174,0,0.0
10175,2,0.0
10176,5,0.0
10177,0,0.0
10178,2,0.0
10179,2,0.0
10180,5,0.0
10181,3,0.0
10182,1,0.0
10183,5,0.0
10184,3,0.0
10185,1,0.0
10186,1,0.0
10187,4,0.0
10188,2,0.0
10189,5,0.0
10190,1,0.0
10191,5,0.0
10192,3,0.0
10193,3,0.0
10194,0,0.0
10195,5,0.0
10196,2,0.0
10197,1,0.0
10198,0,0.0
10199,1,0.0
10200,2,0.0
10201,0,0.0
10202,1,0.0
10203,1,0.0
10204,3,0.0
10205,4,0.0
10206,1,0.0
10207,1,0.0
10208,2,0.0
10209,0,0.0
10210,4,0.0
10211,2,0.0
10212,1,0.0
10213,3,0.0
10214,3,0.0
10215,0,0.0
10216,0,0.0
10217,5,0.0
10218,4,0.0
10219,0,0.0
10220,4,0.0
10221,4,0.0
10222,4,0.0
10223,5,0.0
10224,4,30.0
10225,1,0.0
10226,5,0.0
10227,3,0.0
10228,1,0.0
10229,3,0.0
10230,3,0.0
10231,0,0.0
10232,1,0.0
10233,3,0.0
10234,3,0.0
10235,1,0.0
10236,1,0.0
10237,4,0.0
10238,4,0.0
10239,5,0.0
10240,2,0.0
10241,0,0.0
10242,5,0.0
10243,3,0.0
10244,4,5.0
10245,5,0.0
10246,0,0.0
10247,5,0.0
10248,5,0.0
10249,2,0.0
10250,1,0.0
10251,2,0.0
10252,2,0.0
10253,3,0.0
10254,2,0.0
10255,5,0.0
10256,4,0.0
10257,1,0.0
10258,5,0.0
10259,2,0.0
10260,5,0.0
10261,5,0.0
10262,3,0.0
10263,2,0.0
10264,1,0.0
10265,4,0.0
10266,3,0.0
10267,1,0.0
10268,2,0.0
10269,0,0.0
10270,2,0.0
10271,3,0.0
10272,5,0.0
10273,4,0.0
10274,3,0.0
10275,3,0.0
10276,4,0.0
10277,3,0.0
10278,1,0.0
10279,3,0.0
10280,4,0.0
10281,0,0.0
10282,1,0.0
10283,2,0.0
10284,3,0.0
10285,3,0.0
10286,3,0.0
10287,2,0.0
10288,4,0.0
10289,0,0.0
10290,0,0.0
10291,1,0.0
10292,3,0.0
10293,2,0.0
10294,3,0.0
10295,0,0.0
10296,4,0.0
10297,5,0.0
10298,0,0.0
10299,3,0.0
10300,2,0.0
10301,2,0.0
10302,5,0.0
10303,0,0.0
10304,4,0.0
10305,0,0.0
10306,3,0.0
10307,5,0.0
10308,1,0.0
10309,1,0.0
10310,4,0.0
10311,1,0.0
10312,4,10.0
10313,1,0.0
10314,4,0.0
10315,4,0.0
10316,2,0.0
10317,5,0.0
10318,4,0.0
10319,3,0.0
10320,2,0.0
10321,3,0.0
10322,0,0.0
10323,3,0.0
10324,1,0.0
10325,5,0.0
10326,4,0.0
10327,1,0.0
10328,0,0.0
10329,5,0.0
10330,2,0.0
10331,2,0.0
10332,3,0.0
10333,3,0.0
10334,3,0.0
10335,3,0.0
10336,2,0.0
10337,5,0.0
10338,5,0.0
10339,1,0.0
10340,0,0.0
10341,0,0.0
10342,3,0.0
10343,4,0.0
10344,5,0.0
10345,0,0.0
10346,4,0.0
10347,5,0.0
10348,2,0.0
10349,4,0.0
10350,3,0.0
10351,3,0.0
10352,1,0.0
10353,2,0.0
10354,5,15.0
10355,5,0.0
10356,1,0.0
10357,4,0.0
10358,1,0.0
10359,4,0.0
10360,5,0.0
10361,4,0.0
10362,5,0.0
10363,0,0.0
10364,5,0.0
10365,4,0.0
10366,4,0.0
10367,5,0.0
10368,4,0.0
10369,5,0.0
10370,5,0.0
10371,2,0.0
10372,0,0.0
10373,4,0.0
10374,0,0.0
10375,3,0.0
10376,5,0.0
10377,5,0.0
10378,3,0.0
10379,0,0.0
10380,2,0.0
10381,1,0.0
10382,1,0.0
10383,5,0.0
10384,1,0.0
10385,2,0.0
10386,1,0.0
10387,0,0.0
10388,1,0.0
10389,5,0.0
10390,4,0.0
10391,5,0.0
10392,5,0.0
10393,0,0.0
10394,4,0.0
10395,3,0.0
10396,4,0.0
10397,0,0.0
10398,1,0.0
10399,4,0.0
10400,5,0.0
10401,0,0.0
10402,0,0.0
10403,0,0.0
10404,0,0.0
10405,1,0.0
10406,2,0.0
10407,5,0.0
10408,3,0.0
10409,0,0.0
10410,4,0.0
10411,2,0.0
10412,2,0.0
10413,1,0.0
10414,0,0.0
10415,5,0.0
10416,1,0.0
10417,4,0.0
10418,0,0.0
10419,1,0.0
10420,0,0.0
10421,3,0.0
10422,4,0.0
10423,5,0.0
10424,5,0.0
10425,4,0.0
10426,2,0.0
10427,0,0.0
10428,0,0.0
10429,0,0.0
10430,5,0.0
10431,5,0.0
10432,2,0.0
10433,4,0.0
10434,0,0.0
10435,5,0.0
10436,0,0.0
10437,1,0.0
10438,1,0.0
10439,4,0.0
10440,4,0.0
10441,5,0.0
10442,4,0.0
10443,1,0.0
10444,0,0.0
10445,5,0.0
10446,0,0.0
10447,5,0.0
10448,1,0.0
10449,4,0.0
10450,2,0.0
10451,5,0.0
10452,3,0.0
10453,0,0.0
10454,0,0.0
10455,1,0.0
10456,5,0.0
10457,2,0.0
10458,3,0.0
10459,0,0.0
10460,1,0.0
10461,3,0.0
10462,2,0.0
10463,2,0.0
10464,1,0.0
10465,4,0.0
10466,0,0.0
10467,1,0.0
10468,5,0.0
10469,2,0.0
10470,4,0.0
10471,2,0.0
10472,5,0.0
10473,4,0.0
10474,5,0.0
10475,4,0.0
10476,1,0.0
10477,1,0.0
10478,1,0.0
10479,3,0.0
10480,0,0.0
10481,5,0.0
10482,1,0.0
10483,5,0.0
10484,5,0.0
10485,1,0.0
10486,1,0.0
10487,2,0.0
10488,5,0.0
10489,2,0.0
10490,5,0.0
10491,3,0.0
10492,0,0.0
10493,0,0.0
10494,2,0.0
10495,0,0.0
10496,3,0.0
10497,5,0.0
10498,4,0.0
10499,4,0.0
10500,0,0.0
10501,5,0.0
10502,4,0.0
10503,0,0.0
10504,4,0.0
10505,4,0.0
10506,4,0.0
10507,5,0.0
10508,4,0.0
10509,1,0.0
10510,4,0.0
10511,4,0.0
10512,0,0.0
10513,2,0.0
10514,4,0.0
10515,3,0.0
10516,5,0.0
10517,0,0.0
10518,0,0.0
10519,0,0.0
10520,3,0.0
10521,4,0.0
10522,5,0.0
10523,3,0.0
10524,2,0.0
10525,3,0.0
10526,0,0.0
10527,2,0.0
10528,2,0.0
10529,3,0.0
10530,0,0.0
10531,0,0.0
10532,5,0.0
10533,5,0.0
10534,0,0.0
10535,0,0.0
10536,5,0.0
10537,1,0.0
10538,4,0.0
10539,3,0.0
10540,5,0.0
10541,5,0.0
10542,5,0.0
10543,1,0.0
10544,0,0.0
10545,1,0.0
10546,2,0.0
10547,4,0.0
10548,2,0.0
10549,4,0.0
10550,2,0.0
10551,0,0.0
10552,1,0.0
10553,5,0.0
10554,0,0.0
10555,3,0.0
10556,0,0.0
10557,3,0.0
10558,5,0.0
10559,0,0.0
10560,0,0.0
10561,0,0.0
10562,1,0.0
10563,5,0.0
10564,4,0.0
10565,0,0.0
10566,3,0.0
10567,0,0.0
10568,2,0.0
10569,4,0.0
10570,1,0.0
10571,4,0.0
10572,5,0.0
10573,1,0.0
10574,0,0.0
10575,4,0.0
10576,1,0.0
10577,4,0.0
10578,4,0.0
10579,1,0.0
10580,0,0.0
10581,4,0.0
10582,5,0.0
10583,0,0.0
10584,5,0.0
10585,5,0.0
10586,0,0.0
10587,4,0.0
10588,5,0.0
10589,5,0.0
10590,0,0.0
10591,2,0.0
10592,2,0.0
10593,2,0.0
10594,2,0.0
10595,4,0.0
10596,0,0.0
10597,5,0.0
10598,4,0.0
10599,5,0.0
10600,0,0.0
10601,4,0.0
10602,3,0.0
10603,1,0.0
10604,3,0.0
10605,5,0.0
10606,2,0.0
10607,2,0.0
10608,5,0.0
10609,2,0.0
10610,0,0.0
10611,5,0.0
10612,1,0.0
10613,2,0.0
10614,3,0.0
10615,2,0.0
10616,3,0.0
10617,5,0.0
10618,3,0.0
10619,4,0.0
10620,0,0.0
10621,2,0.0
10622,5,0.0
10623,1,0.0
10624,5,0.0
10625,1,0.0
10626,2,0.0
10627,1,0.0
10628,4,0.0
10629,3,0.0
10630,1,0.0
10631,2,0.0
10632,0,0.0
10633,0,0.0
10634,0,0.0
10635,4,0.0
10636,2,0.0
10637,2,0.0
10638,1,0.0
10639,3,0.0
10640,5,0.0
10641,4,0.0
10642,0,0.0
10643,2,0.0
10644,3,0.0
10645,4,0.0
10646,3,0.0
10647,0,0.0
10648,5,0.0
10649,1,0.0
10650,2,0.0
10651,4,0.0
10652,1,0.0
10653,4,0.0
10654,5,0.0
10655,3,0.0
10656,3,0.0
10657,3,0.0
10658,2,0.0
10659,1,0.0
10660,4,0.0
10661,3,0.0
10662,2,0.0
10663,5,0.0
10664,1,0.0
10665,5,0.0
10666,1,0.0
10667,0,0.0
10668,2,0.0
10669,2,0.0
10670,1,0.0
10671,0,0.0
10672,1,0.0
10673,5,0.0
10674,0,0.0
10675,4,0.0
10676,0,0.0
10677,2,0.0
10678,5,0.0
10679,1,0.0
10680,3,0.0
10681,1,0.0
10682,2,0.0
10683,4,0.0
10684,4,0.0
10685,0,0.0
10686,4,0.0
10687,5,0.0
10688,1,0.0
10689,1,0.0
10690,2,0.0
10691,4,0.0
10692,3,0.0
10693,1,0.0
10694,5,0.0
10695,0,0.0
10696,5,0.0
10697,1,0.0
10698,0,0.0
10699,2,0.0
10700,1,0.0
10701,5,0.0
10702,4,0.0
10703,5,0.0
10704,4,0.0
10705,2,0.0
10706,0,0.0
10707,5,0.0
10708,4,0.0
10709,2,0.0
10710,2,0.0
10711,1,0.0
10712,4,0.0
10713,0,0.0
10714,1,0.0
10715,3,0.0
10716,0,0.0
10717,5,0.0
10718,5,0.0
10719,4,0.0
10720,4,0.0
10721,3,0.0
10722,0,0.0
10723,5,0.0
10724,3,0.0
10725,0,0.0
10726,1,0.0
10727,4,0.0
10728,5,0.0
10729,5,0.0
10730,5,0.0
10731,3,0.0
10732,2,0.0
10733,3,0.0
10734,5,0.0
10735,3,0.0
10736,1,0.0
10737,1,0.0
10738,2,0.0
10739,1,0.0
10740,3,0.0
10741,3,0.0
10742,2,0.0
10743,4,0.0
10744,1,0.0
10745,4,0.0
10746,2,0.0
10747,2,0.0
10748,2,0.0
10749,0,0.0
10750,2,0.0
10751,2,0.0
10752,1,0.0
10753,2,0.0
10754,4,0.0
10755,4,0.0
10756,3,0.0
10757,5,0.0
10758,0,0.0
10759,2,0.0
10760,1,0.0
10761,2,0.0
10762,4,0.0
10763,0,0.0
10764,4,0.0
10765,5,0.0
10766,0,0.0
10767,3,0.0
10768,1,0.0
10769,2,0.0
10770,0,0.0
10771,2,0.0
10772,4,0.0
10773,0,0.0
10774,2,0.0
10775,3,0.0
10776,3,0.0
10777,5,0.0
10778,3,0.0
10779,3,0.0
10780,0,0.0
10781,2,0.0
10782,4,0.0
10783,5,0.0
10784,0,0.0
10785,0,0.0
10786,0,0.0
10787,5,0.0
10788,4,0.0
10789,3,0.0
10790,0,5.0
10791,2,0.0
10792,0,0.0
10793,4,0.0
10794,0,0.0
10795,1,0.0
10796,0,0.0
10797,3,0.0
10798,5,0.0
10799,5,0.0
10800,1,0.0
10801,5,0.0
10802,1,0.0
10803,1,0.0
10804,1,0.0
10805,5,0.0
10806,4,0.0
10807,1,0.0
10808,4,0.0
10809,1,0.0
10810,3,0.0
10811,3,0.0
10812,3,0.0
10813,0,0.0
10814,2,0.0
10815,4,0.0
10816,5,0.0
10817,0,0.0
10818,1,0.0
10819,2,0.0
10820,0,0.0
10821,5,0.0
10822,2,0.0
10823,2,0.0
10824,0,0.0
10825,0,0.0
10826,1,0.0
10827,2,0.0
10828,0,0.0
10829,3,0.0
10830,3,0.0
10831,0,0.0
10832,5,0.0
10833,2,0.0
10834,5,0.0
10835,1,0.0
10836,5,0.0
10837,5,0.0
10838,3,0.0
10839,2,0.0
10840,2,0.0
10841,4,0.0
10842,5,0.0
10843,2,0.0
10844,5,0.0
10845,3,0.0
10846,1,0.0
10847,2,0.0
10848,3,0.0
10849,5,0.0
10850,0,0.0
10851,5,0.0
10852,1,0.0
10853,0,0.0
10854,4,0.0
10855,3,0.0
10856,2,0.0
10857,1,0.0
10858,5,0.0
10859,3,0.0
10860,4,0.0
10861,4,0.0
10862,1,0.0
10863,3,0.0
10864,3,0.0
10865,3,0.0
10866,0,0.0
10867,3,0.0
10868,1,0.0
10869,3,0.0
10870,0,0.0
10871,4,0.0
10872,3,0.0
10873,1,0.0
10874,0,0.0
10875,2,0.0
10876,3,0.0
10877,0,0.0
10878,5,0.0
10879,4,0.0
10880,1,0.0
10881,4,0.0
10882,3,0.0
10883,1,0.0
10884,0,0.0
10885,3,0.0
10886,0,0.0
10887,4,0.0
10888,1,0.0
10889,3,0.0
10890,4,0.0
10891,5,0.0
10892,5,0.0
10893,5,0.0
10894,3,0.0
10895,5,0.0
10896,1,0.0
10897,2,0.0
10898,3,0.0
10899,0,0.0
10900,1,0.0
10901,5,0.0
10902,1,0.0
10903,0,0.0
10904,1,0.0
10905,3,0.0
10906,2,0.0
10907,4,0.0
10908,4,0.0
10909,1,0.0
10910,5,0.0
10911,1,0.0
10912,2,0.0
10913,5,0.0
10914,4,0.0
10915,2,0.0
10916,3,0.0
10917,4,0.0
10918,1,0.0
10919,0,0.0
10920,3,0.0
10921,3,0.0
10922,2,0.0
10923,1,0.0
10924,1,0.0
10925,0,0.0
10926,3,0.0
10927,2,0.0
10928,0,0.0
10929,5,0.0
10930,4,0.0
10931,3,0.0
10932,0,0.0
10933,3,0.0
10934,4,0.0
10935,1,0.0
10936,2,0.0
10937,4,0.0
10938,1,0.0
10939,3,0.0
10940,1,0.0
10941,5,0.0
10942,3,0.0
10943,5,0.0
10944,3,0.0
10945,5,0.0
10946,0,0.0
10947,5,0.0
10948,4,0.0
10949,3,0.0
10950,5,0.0
10951,4,0.0
10952,2,10.0
10953,0,0.0
10954,5,0.0
10955,0,0.0
10956,3,0.0
10957,3,0.0
10958,1,0.0
10959,3,0.0
10960,2,0.0
10961,5,0.0
10962,2,0.0
10963,0,0.0
10964,0,0.0
10965,2,0.0
10966,4,0.0
10967,3,0.0
10968,4,0.0
10969,3,0.0
10970,4,0.0
10971,3,0.0
10972,4,15.0
10973,0,0.0
10974,3,0.0
10975,0,0.0
10976,2,0.0
10977,5,0.0
10978,4,0.0
10979,2,0.0
10980,1,0.0
10981,3,0.0
10982,4,0.0
10983,3,0.0
10984,3,0.0
10985,3,0.0
10986,1,0.0
10987,1,0.0
