,actions-input,rewards
9434,0,0.0
9435,0,0.0
9436,0,0.0
9437,4,0.0
9438,3,0.0
9439,0,0.0
9440,3,0.0
9441,2,0.0
9442,2,0.0
9443,1,0.0
9444,4,0.0
9445,4,0.0
9446,3,0.0
9447,1,0.0
9448,4,0.0
9449,4,0.0
9450,3,0.0
9451,4,0.0
9452,1,0.0
9453,4,0.0
9454,2,0.0
9455,0,0.0
9456,1,0.0
9457,0,0.0
9458,1,0.0
9459,1,0.0
9460,0,0.0
9461,4,0.0
9462,2,0.0
9463,2,0.0
9464,2,0.0
9465,2,0.0
9466,5,0.0
9467,1,15.0
9468,2,0.0
9469,2,0.0
9470,2,0.0
9471,1,0.0
9472,1,0.0
9473,1,0.0
9474,3,0.0
9475,4,0.0
9476,2,0.0
9477,5,0.0
9478,2,0.0
9479,3,0.0
9480,0,0.0
9481,4,0.0
9482,4,0.0
9483,4,0.0
9484,2,0.0
9485,1,0.0
9486,1,0.0
9487,4,0.0
9488,2,0.0
9489,4,0.0
9490,0,0.0
9491,3,0.0
9492,3,0.0
9493,1,0.0
9494,2,0.0
9495,2,0.0
9496,0,0.0
9497,5,0.0
9498,3,0.0
9499,1,0.0
9500,1,0.0
9501,4,0.0
9502,1,0.0
9503,4,0.0
9504,0,0.0
9505,1,0.0
9506,0,0.0
9507,3,0.0
9508,0,0.0
9509,1,0.0
9510,0,0.0
9511,1,0.0
9512,1,20.0
9513,3,0.0
9514,1,0.0
9515,5,0.0
9516,0,0.0
9517,1,0.0
9518,4,0.0
9519,4,0.0
9520,4,0.0
9521,4,0.0
9522,0,0.0
9523,1,0.0
9524,5,0.0
9525,1,0.0
9526,1,0.0
9527,1,0.0
9528,1,0.0
9529,3,0.0
9530,3,0.0
9531,4,0.0
9532,2,0.0
9533,2,0.0
9534,3,0.0
9535,1,0.0
9536,0,25.0
9537,0,0.0
9538,3,0.0
9539,1,0.0
9540,3,0.0
9541,3,0.0
9542,5,0.0
9543,4,0.0
9544,4,0.0
9545,0,0.0
9546,4,0.0
9547,0,0.0
9548,1,0.0
9549,2,0.0
9550,4,0.0
9551,3,0.0
9552,2,0.0
9553,3,0.0
9554,2,0.0
9555,5,0.0
9556,2,0.0
9557,1,0.0
9558,3,0.0
9559,0,0.0
9560,1,0.0
9561,2,0.0
9562,2,0.0
9563,1,0.0
9564,0,30.0
9565,2,0.0
9566,1,0.0
9567,0,0.0
9568,3,0.0
9569,4,0.0
9570,5,0.0
9571,5,0.0
9572,4,0.0
9573,3,0.0
9574,2,0.0
9575,4,0.0
9576,2,0.0
9577,2,0.0
9578,4,0.0
9579,5,0.0
9580,1,0.0
9581,2,0.0
9582,3,0.0
9583,3,0.0
9584,5,0.0
9585,4,0.0
9586,0,0.0
9587,0,0.0
9588,4,0.0
9589,0,0.0
9590,0,0.0
9591,1,0.0
9592,5,0.0
9593,1,0.0
9594,5,0.0
9595,2,0.0
9596,3,0.0
9597,1,0.0
9598,5,0.0
9599,0,0.0
9600,1,0.0
9601,5,0.0
9602,2,0.0
9603,5,0.0
9604,5,0.0
9605,0,0.0
9606,5,0.0
9607,4,0.0
9608,3,0.0
9609,3,0.0
9610,5,0.0
9611,0,0.0
9612,5,0.0
9613,2,0.0
9614,3,0.0
9615,4,0.0
9616,5,0.0
9617,4,0.0
9618,5,0.0
9619,2,0.0
9620,5,0.0
9621,5,0.0
9622,1,0.0
9623,3,0.0
9624,5,0.0
9625,3,0.0
9626,3,0.0
9627,1,0.0
9628,0,0.0
9629,4,0.0
9630,0,0.0
9631,2,0.0
9632,3,0.0
9633,4,0.0
9634,4,0.0
9635,1,0.0
9636,3,0.0
9637,5,0.0
9638,1,0.0
9639,2,0.0
9640,4,0.0
9641,2,0.0
9642,3,0.0
9643,2,0.0
9644,1,0.0
9645,0,0.0
9646,5,0.0
9647,5,0.0
9648,5,0.0
9649,5,0.0
9650,5,0.0
9651,4,0.0
9652,2,0.0
9653,3,0.0
9654,5,0.0
9655,3,0.0
9656,3,0.0
9657,0,0.0
9658,5,0.0
9659,3,0.0
9660,0,0.0
9661,0,0.0
9662,3,0.0
9663,2,0.0
9664,0,0.0
9665,5,0.0
9666,1,0.0
9667,5,0.0
9668,4,0.0
9669,3,0.0
9670,3,0.0
9671,0,0.0
9672,1,0.0
9673,0,0.0
9674,5,0.0
9675,0,0.0
9676,2,0.0
9677,4,0.0
9678,1,0.0
9679,5,0.0
9680,0,0.0
9681,5,0.0
9682,3,0.0
9683,4,0.0
9684,5,0.0
9685,2,0.0
9686,1,0.0
9687,1,0.0
9688,5,0.0
9689,3,0.0
9690,4,0.0
9691,3,0.0
9692,3,0.0
9693,2,0.0
9694,4,0.0
9695,1,0.0
9696,4,0.0
9697,4,0.0
9698,1,0.0
9699,4,0.0
9700,1,0.0
9701,4,0.0
9702,4,0.0
9703,2,0.0
9704,5,0.0
9705,3,0.0
9706,4,0.0
9707,4,0.0
9708,3,0.0
9709,1,0.0
9710,3,0.0
9711,0,0.0
9712,2,0.0
9713,1,0.0
9714,2,0.0
9715,5,0.0
9716,4,0.0
9717,0,0.0
9718,3,0.0
9719,1,0.0
9720,5,0.0
9721,0,0.0
9722,5,0.0
9723,4,0.0
9724,4,0.0
9725,4,0.0
9726,1,0.0
9727,1,0.0
9728,0,0.0
9729,2,0.0
9730,1,0.0
9731,5,0.0
9732,4,0.0
9733,4,0.0
9734,3,0.0
9735,2,0.0
9736,0,0.0
9737,4,0.0
9738,2,5.0
9739,4,0.0
9740,4,0.0
9741,2,0.0
9742,4,0.0
9743,3,0.0
9744,1,0.0
9745,5,0.0
9746,1,0.0
9747,2,0.0
9748,0,0.0
9749,0,0.0
9750,1,0.0
9751,4,0.0
9752,2,0.0
9753,1,0.0
9754,5,0.0
9755,0,0.0
9756,1,0.0
9757,5,0.0
9758,5,0.0
9759,0,0.0
9760,2,0.0
9761,4,0.0
9762,5,0.0
9763,0,0.0
9764,5,0.0
9765,3,0.0
9766,0,0.0
9767,4,0.0
9768,0,0.0
9769,2,0.0
9770,5,0.0
9771,1,0.0
9772,2,0.0
9773,0,0.0
9774,3,0.0
9775,1,0.0
9776,3,0.0
9777,1,0.0
9778,4,0.0
9779,2,0.0
9780,1,0.0
9781,1,0.0
9782,2,0.0
9783,4,0.0
9784,1,0.0
9785,0,0.0
9786,3,0.0
9787,1,0.0
9788,0,0.0
9789,3,0.0
9790,2,0.0
9791,3,0.0
9792,4,0.0
9793,2,0.0
9794,1,0.0
9795,0,0.0
9796,4,30.0
9797,4,0.0
9798,1,0.0
9799,5,0.0
9800,5,0.0
9801,0,0.0
9802,2,0.0
9803,0,0.0
9804,0,0.0
9805,4,0.0
9806,1,0.0
9807,0,0.0
9808,3,0.0
9809,5,0.0
9810,5,0.0
9811,4,0.0
9812,4,0.0
9813,2,0.0
9814,3,20.0
9815,4,0.0
9816,5,0.0
9817,5,0.0
9818,5,0.0
9819,3,0.0
9820,0,0.0
9821,0,0.0
9822,4,0.0
9823,2,0.0
9824,1,0.0
9825,2,0.0
9826,2,0.0
9827,4,0.0
9828,4,0.0
9829,4,0.0
9830,1,0.0
9831,5,0.0
9832,2,0.0
9833,3,0.0
9834,2,0.0
9835,4,0.0
9836,5,0.0
9837,3,0.0
9838,3,25.0
9839,2,0.0
9840,5,0.0
9841,2,0.0
9842,3,0.0
9843,4,0.0
9844,3,0.0
9845,4,0.0
9846,0,0.0
9847,2,0.0
9848,4,0.0
9849,2,0.0
9850,3,0.0
9851,3,0.0
9852,5,0.0
9853,4,0.0
9854,2,0.0
9855,3,0.0
9856,2,0.0
9857,5,0.0
9858,3,0.0
9859,1,0.0
9860,5,0.0
9861,1,0.0
9862,2,0.0
9863,4,0.0
9864,4,0.0
9865,1,0.0
9866,5,0.0
9867,4,0.0
9868,1,0.0
9869,4,0.0
9870,2,0.0
9871,1,0.0
9872,1,0.0
9873,2,0.0
9874,1,0.0
9875,5,0.0
9876,3,0.0
9877,1,0.0
9878,4,0.0
9879,2,0.0
9880,2,0.0
9881,3,0.0
9882,3,0.0
9883,3,0.0
9884,0,0.0
9885,2,0.0
9886,1,0.0
9887,5,0.0
9888,0,0.0
9889,0,0.0
9890,1,0.0
9891,3,0.0
9892,4,0.0
9893,3,0.0
9894,0,0.0
9895,2,0.0
9896,3,0.0
9897,1,0.0
9898,1,0.0
9899,1,0.0
9900,5,0.0
9901,2,0.0
9902,2,0.0
9903,5,0.0
9904,2,0.0
9905,2,0.0
9906,0,0.0
9907,1,0.0
9908,2,0.0
9909,0,0.0
9910,4,0.0
9911,1,0.0
9912,2,0.0
9913,4,0.0
9914,0,0.0
9915,0,0.0
9916,0,0.0
9917,2,0.0
9918,3,0.0
9919,4,0.0
9920,0,0.0
9921,2,0.0
9922,4,0.0
9923,2,0.0
9924,4,0.0
9925,2,0.0
9926,3,0.0
9927,3,0.0
9928,0,0.0
9929,0,0.0
9930,5,0.0
9931,0,0.0
9932,5,0.0
9933,4,0.0
9934,3,0.0
9935,0,0.0
9936,2,0.0
9937,2,0.0
9938,2,0.0
9939,3,0.0
9940,3,0.0
9941,4,0.0
9942,1,0.0
9943,3,0.0
9944,2,0.0
9945,1,0.0
9946,3,0.0
9947,5,0.0
9948,3,0.0
9949,4,0.0
9950,3,0.0
9951,4,0.0
9952,1,0.0
9953,5,0.0
9954,5,0.0
9955,0,0.0
9956,1,0.0
9957,0,0.0
9958,4,0.0
9959,1,0.0
9960,4,0.0
9961,3,0.0
9962,0,0.0
9963,0,0.0
9964,4,0.0
9965,2,0.0
9966,0,0.0
9967,3,0.0
9968,1,0.0
9969,0,0.0
9970,3,0.0
9971,4,0.0
9972,5,0.0
9973,5,0.0
9974,0,0.0
9975,3,0.0
9976,5,0.0
9977,1,0.0
9978,2,0.0
9979,4,0.0
9980,4,0.0
9981,5,0.0
9982,5,0.0
9983,1,0.0
9984,3,0.0
9985,4,0.0
9986,4,0.0
9987,5,5.0
9988,2,0.0
9989,1,0.0
9990,5,0.0
9991,5,0.0
9992,4,0.0
9993,5,0.0
9994,0,0.0
9995,5,0.0
9996,2,0.0
9997,3,0.0
9998,3,0.0
9999,1,0.0
10000,3,0.0
10001,5,0.0
10002,0,0.0
10003,1,0.0
10004,0,0.0
10005,4,0.0
10006,2,0.0
10007,2,0.0
10008,1,0.0
10009,5,0.0
10010,5,0.0
10011,2,0.0
10012,2,10.0
10013,3,0.0
10014,1,0.0
10015,1,0.0
10016,4,0.0
10017,2,0.0
10018,0,0.0
10019,5,0.0
10020,4,0.0
10021,4,0.0
10022,5,0.0
10023,0,0.0
10024,3,0.0
10025,0,0.0
10026,4,0.0
10027,4,0.0
10028,3,0.0
10029,3,0.0
10030,0,0.0
10031,0,0.0
10032,3,0.0
10033,4,0.0
10034,2,0.0
10035,5,0.0
10036,5,0.0
10037,0,0.0
10038,0,0.0
10039,1,0.0
10040,5,0.0
10041,3,0.0
10042,1,0.0
10043,0,0.0
10044,4,0.0
10045,0,0.0
10046,3,0.0
10047,0,0.0
10048,3,0.0
10049,3,0.0
10050,3,0.0
10051,1,0.0
10052,0,0.0
10053,1,0.0
10054,0,0.0
10055,5,0.0
10056,5,0.0
10057,0,0.0
10058,1,0.0
10059,4,0.0
10060,3,0.0
10061,0,0.0
10062,2,0.0
10063,5,0.0
10064,0,0.0
10065,3,0.0
10066,2,0.0
10067,4,0.0
10068,0,0.0
10069,5,0.0
10070,4,0.0
10071,1,0.0
10072,3,0.0
10073,3,0.0
10074,0,0.0
10075,3,0.0
10076,2,0.0
10077,5,0.0
10078,2,0.0
10079,0,0.0
10080,2,0.0
10081,3,0.0
10082,3,0.0
10083,4,0.0
10084,1,0.0
10085,1,0.0
10086,3,0.0
10087,3,0.0
10088,0,0.0
10089,2,0.0
10090,1,0.0
10091,5,0.0
10092,4,0.0
10093,4,0.0
10094,3,0.0
10095,0,0.0
10096,3,0.0
10097,4,0.0
10098,4,0.0
10099,1,0.0
10100,1,0.0
10101,2,0.0
10102,2,0.0
10103,5,0.0
10104,5,0.0
10105,5,0.0
10106,3,0.0
10107,2,0.0
10108,2,0.0
10109,1,0.0
10110,2,0.0
10111,0,0.0
10112,4,0.0
10113,1,0.0
10114,2,0.0
10115,3,0.0
10116,3,0.0
10117,1,0.0
10118,3,0.0
10119,1,0.0
10120,1,0.0
10121,3,0.0
10122,1,0.0
10123,1,0.0
10124,5,0.0
10125,1,0.0
10126,4,0.0
10127,4,0.0
10128,3,0.0
10129,2,0.0
10130,1,0.0
10131,1,0.0
10132,5,0.0
10133,4,0.0
10134,4,0.0
10135,0,0.0
10136,2,0.0
10137,5,0.0
10138,4,0.0
10139,4,0.0
10140,2,0.0
10141,2,0.0
10142,4,0.0
10143,3,0.0
10144,2,0.0
10145,5,0.0
10146,2,0.0
10147,4,0.0
10148,2,0.0
10149,5,0.0
10150,1,0.0
10151,4,0.0
10152,4,0.0
10153,5,0.0
10154,0,0.0
10155,4,0.0
10156,1,0.0
10157,4,0.0
10158,0,0.0
10159,3,0.0
10160,4,0.0
10161,3,0.0
10162,0,0.0
10163,5,0.0
10164,4,0.0
10165,1,0.0
10166,0,0.0
10167,5,0.0
10168,3,0.0
10169,3,0.0
10170,5,0.0
10171,3,0.0
10172,4,0.0
10173,0,0.0
10174,0,0.0
10175,5,0.0
10176,4,0.0
10177,1,0.0
10178,1,0.0
10179,5,0.0
10180,5,0.0
10181,3,0.0
10182,1,0.0
10183,3,0.0
10184,2,0.0
10185,1,0.0
10186,4,0.0
10187,5,0.0
10188,1,0.0
10189,2,0.0
10190,3,0.0
10191,3,0.0
10192,3,0.0
10193,4,0.0
10194,0,0.0
10195,4,0.0
10196,4,0.0
10197,5,0.0
10198,4,0.0
10199,1,5.0
10200,4,0.0
10201,1,0.0
10202,5,0.0
10203,3,0.0
10204,1,0.0
10205,4,0.0
10206,0,0.0
10207,1,0.0
10208,2,0.0
10209,0,10.0
10210,3,0.0
10211,2,0.0
10212,0,0.0
10213,3,0.0
10214,3,0.0
10215,2,0.0
10216,0,0.0
10217,3,0.0
10218,4,0.0
10219,0,0.0
10220,0,0.0
10221,3,0.0
10222,2,0.0
10223,5,0.0
10224,4,0.0
10225,4,0.0
10226,2,0.0
10227,0,0.0
10228,0,0.0
10229,3,0.0
10230,1,0.0
10231,2,0.0
10232,5,0.0
10233,1,0.0
10234,2,0.0
10235,4,0.0
10236,3,0.0
10237,0,0.0
10238,4,0.0
10239,5,0.0
10240,2,0.0
10241,3,0.0
10242,5,0.0
10243,5,0.0
10244,4,0.0
10245,5,0.0
10246,0,0.0
10247,4,0.0
10248,5,0.0
10249,4,0.0
10250,2,0.0
10251,4,0.0
10252,0,0.0
10253,2,0.0
10254,5,0.0
10255,5,0.0
10256,3,0.0
10257,2,0.0
10258,0,0.0
10259,0,0.0
10260,5,0.0
10261,5,0.0
10262,3,0.0
10263,5,0.0
10264,1,0.0
10265,3,0.0
10266,2,0.0
10267,4,0.0
10268,0,0.0
10269,3,0.0
10270,2,0.0
10271,3,0.0
10272,0,0.0
10273,4,0.0
10274,4,15.0
10275,1,0.0
10276,5,0.0
10277,0,0.0
10278,2,0.0
10279,2,0.0
10280,4,0.0
10281,0,0.0
10282,1,0.0
10283,3,0.0
10284,3,0.0
10285,3,0.0
10286,5,0.0
10287,2,0.0
10288,0,0.0
10289,4,0.0
10290,2,0.0
10291,1,0.0
10292,3,0.0
10293,2,0.0
10294,3,0.0
10295,2,0.0
10296,4,0.0
10297,3,0.0
10298,0,0.0
10299,3,0.0
10300,4,0.0
10301,2,0.0
10302,4,20.0
10303,0,0.0
10304,5,0.0
10305,1,0.0
10306,5,0.0
10307,4,0.0
10308,2,0.0
10309,1,0.0
10310,4,0.0
10311,1,0.0
10312,4,0.0
10313,5,0.0
10314,0,0.0
10315,1,0.0
10316,3,0.0
10317,5,0.0
10318,2,0.0
10319,0,0.0
10320,5,0.0
10321,2,0.0
10322,3,0.0
10323,2,0.0
10324,0,0.0
10325,4,0.0
10326,2,0.0
10327,1,0.0
10328,1,0.0
10329,4,0.0
10330,2,0.0
10331,4,0.0
10332,1,0.0
10333,0,0.0
10334,1,0.0
10335,1,0.0
10336,5,0.0
10337,1,0.0
10338,0,0.0
10339,1,0.0
10340,2,0.0
10341,0,0.0
10342,4,0.0
10343,5,0.0
10344,4,0.0
10345,5,0.0
10346,5,0.0
10347,1,0.0
10348,1,0.0
10349,3,0.0
10350,5,0.0
10351,3,0.0
10352,0,0.0
10353,5,0.0
10354,5,0.0
10355,5,0.0
10356,5,0.0
10357,4,0.0
10358,3,0.0
10359,1,0.0
10360,1,0.0
10361,4,0.0
10362,3,0.0
10363,4,0.0
10364,5,0.0
10365,2,0.0
10366,1,0.0
10367,5,0.0
10368,4,0.0
10369,4,0.0
10370,4,0.0
10371,4,0.0
10372,3,0.0
10373,0,0.0
10374,0,0.0
10375,2,0.0
10376,0,0.0
10377,4,0.0
10378,4,0.0
10379,1,0.0
10380,1,0.0
10381,5,0.0
10382,1,0.0
10383,5,0.0
10384,1,0.0
10385,1,5.0
10386,0,0.0
10387,4,0.0
10388,3,0.0
10389,0,0.0
10390,5,0.0
10391,1,0.0
10392,3,0.0
10393,1,0.0
10394,4,0.0
10395,1,0.0
10396,4,0.0
10397,3,0.0
10398,3,0.0
10399,4,0.0
10400,3,0.0
10401,1,0.0
10402,1,0.0
10403,0,0.0
10404,5,0.0
10405,0,0.0
10406,5,0.0
10407,2,0.0
10408,3,0.0
10409,0,0.0
10410,5,0.0
10411,5,0.0
10412,5,0.0
10413,1,0.0
10414,3,0.0
10415,0,0.0
10416,5,0.0
10417,4,0.0
10418,3,0.0
10419,4,0.0
10420,1,0.0
10421,5,0.0
10422,3,0.0
10423,3,0.0
10424,3,0.0
10425,2,0.0
10426,1,0.0
10427,3,0.0
10428,0,0.0
10429,3,0.0
10430,1,0.0
10431,2,0.0
10432,4,0.0
10433,0,0.0
10434,5,0.0
10435,4,0.0
10436,0,0.0
10437,1,0.0
10438,1,0.0
10439,0,0.0
10440,4,0.0
10441,5,0.0
10442,5,0.0
10443,1,0.0
10444,4,0.0
10445,3,0.0
10446,0,0.0
10447,0,0.0
10448,1,0.0
10449,5,0.0
10450,2,0.0
10451,0,0.0
10452,5,0.0
10453,5,0.0
10454,3,0.0
10455,0,0.0
10456,1,0.0
10457,5,0.0
10458,2,0.0
10459,5,0.0
10460,1,20.0
10461,2,0.0
10462,0,0.0
10463,1,0.0
10464,2,0.0
10465,4,0.0
10466,0,0.0
10467,4,0.0
10468,0,0.0
10469,0,0.0
10470,1,0.0
10471,0,0.0
10472,1,5.0
10473,0,0.0
10474,5,0.0
10475,0,0.0
10476,4,0.0
10477,1,0.0
10478,1,0.0
10479,0,0.0
10480,2,0.0
10481,1,0.0
10482,0,0.0
10483,3,0.0
10484,3,0.0
10485,4,0.0
10486,2,0.0
10487,0,0.0
10488,0,0.0
10489,4,0.0
10490,0,0.0
10491,4,0.0
10492,5,0.0
10493,0,0.0
10494,0,0.0
10495,2,0.0
10496,2,0.0
10497,5,0.0
10498,2,0.0
10499,5,0.0
10500,5,0.0
10501,4,0.0
10502,4,0.0
10503,5,0.0
10504,4,0.0
10505,0,0.0
10506,4,0.0
10507,2,0.0
10508,2,0.0
10509,3,0.0
10510,3,0.0
10511,5,0.0
10512,0,0.0
10513,4,0.0
10514,4,0.0
10515,1,0.0
10516,0,0.0
10517,5,0.0
10518,4,0.0
10519,5,0.0
10520,1,0.0
10521,4,0.0
10522,5,0.0
10523,1,0.0
10524,4,0.0
10525,1,0.0
10526,4,0.0
10527,3,0.0
10528,3,0.0
10529,4,0.0
10530,1,0.0
10531,0,0.0
10532,2,0.0
10533,3,0.0
10534,1,0.0
10535,5,0.0
10536,5,0.0
10537,5,0.0
10538,3,0.0
10539,4,0.0
10540,4,0.0
10541,4,0.0
10542,0,0.0
10543,2,0.0
10544,4,0.0
10545,2,0.0
10546,2,0.0
10547,4,0.0
10548,0,0.0
10549,0,0.0
10550,1,0.0
10551,3,0.0
10552,5,0.0
10553,3,0.0
10554,5,0.0
10555,2,0.0
10556,3,0.0
10557,4,0.0
10558,0,0.0
10559,2,0.0
10560,5,0.0
10561,0,0.0
10562,4,0.0
10563,1,0.0
10564,1,0.0
10565,0,0.0
10566,3,0.0
10567,1,0.0
10568,5,0.0
10569,4,10.0
10570,4,0.0
10571,4,0.0
10572,4,0.0
10573,0,0.0
10574,4,0.0
10575,4,0.0
10576,3,0.0
10577,1,0.0
10578,1,0.0
10579,0,0.0
10580,5,0.0
10581,0,0.0
10582,1,0.0
10583,5,15.0
10584,2,0.0
10585,4,0.0
10586,0,0.0
10587,3,0.0
10588,4,0.0
10589,3,0.0
10590,4,0.0
10591,3,0.0
10592,2,0.0
10593,1,0.0
10594,0,0.0
10595,2,0.0
10596,5,0.0
10597,5,0.0
10598,2,0.0
10599,4,0.0
10600,2,0.0
10601,4,0.0
10602,4,0.0
10603,1,0.0
10604,2,0.0
10605,4,0.0
10606,2,0.0
10607,2,0.0
10608,5,0.0
10609,1,0.0
10610,2,0.0
10611,4,0.0
10612,1,0.0
10613,2,0.0
10614,2,0.0
10615,4,0.0
10616,3,0.0
10617,0,0.0
10618,3,0.0
10619,4,0.0
10620,0,0.0
10621,3,0.0
10622,5,0.0
10623,1,0.0
10624,4,0.0
10625,1,0.0
10626,1,0.0
10627,3,0.0
10628,0,0.0
10629,0,0.0
10630,4,0.0
10631,4,0.0
10632,2,0.0
10633,4,0.0
10634,5,0.0
10635,3,0.0
10636,2,0.0
10637,0,0.0
10638,5,0.0
10639,0,0.0
10640,5,0.0
10641,3,10.0
10642,0,0.0
10643,0,0.0
10644,1,0.0
10645,5,0.0
10646,1,0.0
10647,0,0.0
10648,1,0.0
10649,1,0.0
10650,4,0.0
10651,2,0.0
10652,4,0.0
10653,5,0.0
10654,1,0.0
10655,0,0.0
10656,4,15.0
10657,3,0.0
10658,4,0.0
10659,3,0.0
10660,2,0.0
10661,4,0.0
10662,0,0.0
10663,5,0.0
10664,0,0.0
10665,2,0.0
10666,1,0.0
10667,0,0.0
10668,3,0.0
10669,4,0.0
10670,0,0.0
10671,5,0.0
10672,2,0.0
10673,4,0.0
10674,0,0.0
10675,1,0.0
10676,2,0.0
10677,5,20.0
10678,1,0.0
10679,0,0.0
10680,3,0.0
10681,4,0.0
10682,2,0.0
10683,3,0.0
10684,3,0.0
10685,4,0.0
10686,0,0.0
10687,2,0.0
10688,5,0.0
10689,4,0.0
10690,1,0.0
10691,1,0.0
10692,3,0.0
10693,3,0.0
10694,3,0.0
10695,3,0.0
10696,4,0.0
10697,5,0.0
10698,4,25.0
10699,5,0.0
10700,2,0.0
10701,5,0.0
10702,5,0.0
10703,0,0.0
10704,4,0.0
10705,4,0.0
10706,0,0.0
10707,0,0.0
10708,4,0.0
10709,2,0.0
10710,0,0.0
10711,0,0.0
10712,4,0.0
10713,2,0.0
10714,3,0.0
10715,3,0.0
10716,1,0.0
10717,4,0.0
10718,5,0.0
10719,2,0.0
10720,0,0.0
10721,0,0.0
10722,2,0.0
10723,3,0.0
10724,2,0.0
10725,5,0.0
10726,3,0.0
10727,1,0.0
10728,3,0.0
10729,1,0.0
10730,3,0.0
10731,1,0.0
10732,3,0.0
10733,1,0.0
10734,5,0.0
10735,1,0.0
10736,1,0.0
10737,3,0.0
10738,0,0.0
10739,4,0.0
10740,1,0.0
10741,2,0.0
10742,2,0.0
10743,4,0.0
10744,1,0.0
10745,2,0.0
10746,2,0.0
10747,3,0.0
10748,0,0.0
10749,3,0.0
10750,4,0.0
10751,1,0.0
10752,0,0.0
10753,4,0.0
10754,2,0.0
10755,4,0.0
10756,3,0.0
10757,5,0.0
10758,3,0.0
10759,0,0.0
10760,4,0.0
10761,5,0.0
10762,2,0.0
10763,0,0.0
10764,4,0.0
10765,5,0.0
10766,3,0.0
10767,3,0.0
10768,4,0.0
10769,2,0.0
10770,2,0.0
10771,1,0.0
10772,4,0.0
10773,0,0.0
10774,4,0.0
10775,3,0.0
10776,5,0.0
10777,5,0.0
10778,0,0.0
10779,0,0.0
10780,3,0.0
10781,1,0.0
10782,3,0.0
10783,5,0.0
10784,3,0.0
10785,0,0.0
10786,3,0.0
10787,5,0.0
10788,0,0.0
10789,4,0.0
10790,1,0.0
10791,3,0.0
10792,0,0.0
10793,3,0.0
10794,0,0.0
10795,5,0.0
10796,4,0.0
10797,5,0.0
10798,3,0.0
10799,4,0.0
10800,2,0.0
10801,4,0.0
10802,1,0.0
10803,3,0.0
10804,4,0.0
10805,5,0.0
10806,0,0.0
10807,5,0.0
10808,0,0.0
10809,1,0.0
10810,1,0.0
10811,4,0.0
10812,2,0.0
10813,3,0.0
10814,4,0.0
10815,0,0.0
10816,2,0.0
10817,0,0.0
10818,1,0.0
10819,1,0.0
10820,0,0.0
10821,5,0.0
10822,1,0.0
10823,1,0.0
10824,4,0.0
10825,2,0.0
10826,5,0.0
10827,5,0.0
10828,4,0.0
10829,3,0.0
10830,5,0.0
10831,4,0.0
10832,2,0.0
10833,2,0.0
10834,4,0.0
10835,4,0.0
10836,5,0.0
10837,2,0.0
10838,3,0.0
10839,2,0.0
10840,2,0.0
10841,2,0.0
10842,3,0.0
10843,2,0.0
10844,4,0.0
10845,4,0.0
10846,0,0.0
10847,5,0.0
10848,0,0.0
10849,1,0.0
10850,4,0.0
10851,5,0.0
10852,5,0.0
10853,4,0.0
10854,1,25.0
10855,3,0.0
10856,1,0.0
10857,1,0.0
10858,4,0.0
10859,5,0.0
10860,0,0.0
10861,2,0.0
10862,2,0.0
10863,5,0.0
10864,3,0.0
10865,5,0.0
10866,5,0.0
10867,5,0.0
10868,1,0.0
10869,4,0.0
10870,1,0.0
10871,4,0.0
10872,1,0.0
10873,1,0.0
10874,0,0.0
10875,2,0.0
10876,4,0.0
10877,0,0.0
10878,5,0.0
10879,4,0.0
10880,4,0.0
10881,5,0.0
10882,1,0.0
10883,1,0.0
10884,0,0.0
10885,4,0.0
10886,5,0.0
10887,5,0.0
10888,0,0.0
10889,3,0.0
10890,5,0.0
10891,4,0.0
10892,4,0.0
10893,2,0.0
10894,3,0.0
10895,3,0.0
10896,4,0.0
10897,2,0.0
10898,4,0.0
10899,3,0.0
10900,0,0.0
10901,4,0.0
10902,3,0.0
10903,2,0.0
10904,5,0.0
10905,2,0.0
10906,2,0.0
10907,4,0.0
10908,4,0.0
10909,2,0.0
10910,1,0.0
10911,3,0.0
10912,2,0.0
10913,4,0.0
10914,0,0.0
10915,5,0.0
10916,3,0.0
10917,4,0.0
10918,4,0.0
10919,0,0.0
10920,1,0.0
10921,4,0.0
10922,2,0.0
10923,0,0.0
10924,2,0.0
10925,2,0.0
10926,0,0.0
10927,2,0.0
10928,5,0.0
10929,0,0.0
10930,4,0.0
10931,3,0.0
10932,0,5.0
10933,0,0.0
10934,1,0.0
10935,1,0.0
10936,1,0.0
10937,2,0.0
10938,5,0.0
10939,3,0.0
10940,0,0.0
10941,5,0.0
10942,5,0.0
10943,1,0.0
10944,1,0.0
10945,1,0.0
10946,0,0.0
10947,5,0.0
10948,4,0.0
10949,1,0.0
10950,0,0.0
10951,2,0.0
10952,1,10.0
10953,1,0.0
10954,2,0.0
10955,2,0.0
10956,1,0.0
10957,4,0.0
10958,2,0.0
10959,2,0.0
10960,1,0.0
10961,1,0.0
10962,3,0.0
10963,5,0.0
10964,3,0.0
10965,2,0.0
10966,1,0.0
10967,3,0.0
10968,2,0.0
10969,3,0.0
10970,0,0.0
10971,3,0.0
10972,4,0.0
10973,2,0.0
10974,5,0.0
10975,1,0.0
10976,2,0.0
10977,0,0.0
10978,2,0.0
10979,2,0.0
10980,0,0.0
10981,4,0.0
10982,3,0.0
10983,0,0.0
10984,3,0.0
10985,0,0.0
10986,1,0.0
10987,1,0.0
