,actions-input,rewards
110468,5,0.0
110469,2,0.0
110470,4,0.0
110471,1,0.0
110472,2,0.0
110473,5,0.0
110474,5,0.0
110475,5,0.0
110476,5,0.0
110477,5,0.0
110478,5,0.0
110479,1,0.0
110480,5,0.0
110481,5,0.0
110482,5,0.0
110483,0,0.0
110484,5,0.0
110485,5,0.0
110486,5,0.0
110487,5,0.0
110488,5,0.0
110489,3,0.0
110490,5,0.0
110491,5,0.0
110492,1,0.0
110493,5,0.0
110494,5,0.0
110495,5,0.0
110496,5,0.0
110497,5,0.0
110498,5,0.0
110499,2,0.0
110500,5,0.0
110501,5,0.0
110502,5,0.0
110503,5,0.0
110504,5,0.0
110505,5,0.0
110506,5,0.0
110507,5,0.0
110508,5,0.0
110509,5,0.0
110510,5,0.0
110511,5,-10.0
110512,5,0.0
110513,1,0.0
110514,5,0.0
110515,3,0.0
110516,1,0.0
110517,5,0.0
110518,1,0.0
110519,2,0.0
110520,5,0.0
110521,0,0.0
110522,5,0.0
110523,0,0.0
110524,1,0.0
110525,5,0.0
110526,5,0.0
110527,5,0.0
110528,4,0.0
110529,5,0.0
110530,5,0.0
110531,5,0.0
110532,5,0.0
110533,5,0.0
110534,5,0.0
110535,5,0.0
110536,4,0.0
110537,5,0.0
110538,3,0.0
110539,5,0.0
110540,5,0.0
110541,0,0.0
110542,2,0.0
110543,5,0.0
110544,3,0.0
110545,5,0.0
110546,5,0.0
110547,5,0.0
110548,5,0.0
110549,5,0.0
110550,5,0.0
110551,5,0.0
110552,3,0.0
110553,5,0.0
110554,2,0.0
110555,5,0.0
110556,5,0.0
110557,5,0.0
110558,4,0.0
110559,5,0.0
110560,0,0.0
110561,2,0.0
110562,5,0.0
110563,2,0.0
110564,3,0.0
110565,5,0.0
110566,5,0.0
110567,5,0.0
110568,3,0.0
110569,3,0.0
110570,4,0.0
110571,3,0.0
110572,5,0.0
110573,5,0.0
110574,0,0.0
110575,5,0.0
110576,5,0.0
110577,2,0.0
110578,5,0.0
110579,5,0.0
110580,4,0.0
110581,5,0.0
110582,5,0.0
110583,3,0.0
110584,5,0.0
110585,5,0.0
110586,5,0.0
110587,5,0.0
110588,5,0.0
110589,5,0.0
110590,0,0.0
110591,5,0.0
110592,0,0.0
110593,3,0.0
110594,1,0.0
110595,2,-1.0
110596,5,0.0
110597,5,0.0
110598,5,0.0
110599,5,0.0
110600,2,0.0
110601,5,0.0
110602,5,0.0
110603,5,0.0
110604,5,0.0
110605,5,0.0
110606,1,0.0
110607,5,0.0
110608,5,0.0
110609,5,0.0
110610,5,0.0
110611,5,0.0
110612,5,0.0
110613,0,0.0
110614,1,0.0
110615,4,0.0
110616,4,0.0
110617,5,0.0
110618,5,0.0
110619,5,0.0
110620,5,0.0
110621,5,0.0
110622,5,0.0
110623,5,0.0
110624,5,0.0
110625,5,0.0
110626,5,0.0
110627,5,0.0
110628,2,0.0
110629,5,0.0
110630,5,0.0
110631,5,0.0
110632,2,0.0
110633,5,0.0
110634,4,0.0
110635,5,0.0
110636,5,0.0
110637,3,0.0
110638,5,0.0
110639,5,0.0
110640,5,0.0
110641,4,0.0
110642,5,0.0
110643,5,-1.0
110644,5,0.0
110645,5,0.0
110646,5,0.0
110647,1,0.0
110648,4,0.0
110649,5,0.0
110650,4,0.0
110651,5,0.0
110652,1,0.0
110653,5,0.0
110654,5,0.0
110655,5,0.0
110656,2,0.0
110657,2,0.0
110658,5,0.0
110659,5,0.0
110660,5,0.0
110661,1,0.0
110662,5,0.0
110663,5,0.0
110664,0,0.0
110665,2,0.0
110666,5,0.0
110667,4,0.0
110668,5,0.0
110669,5,0.0
110670,1,0.0
110671,5,0.0
110672,4,0.0
110673,5,0.0
110674,5,0.0
110675,0,0.0
110676,5,0.0
110677,5,0.0
110678,5,0.0
110679,5,0.0
110680,3,0.0
110681,5,0.0
110682,0,0.0
110683,5,0.0
110684,5,0.0
110685,5,0.0
110686,4,0.0
110687,1,0.0
110688,5,0.0
110689,2,0.0
110690,2,-1.0
110691,5,0.0
110692,5,0.0
110693,5,0.0
110694,5,0.0
110695,4,0.0
110696,5,0.0
110697,5,0.0
110698,5,0.0
110699,2,0.0
110700,0,0.0
110701,5,0.0
110702,4,0.0
110703,5,0.0
110704,0,0.0
110705,5,0.0
110706,5,0.0
110707,5,0.0
110708,0,0.0
110709,5,0.0
110710,2,0.0
110711,5,0.0
110712,5,0.0
110713,5,0.0
110714,2,0.0
110715,0,0.0
110716,5,0.0
110717,5,0.0
110718,5,0.0
110719,2,0.0
110720,5,0.0
110721,5,0.0
110722,2,0.0
110723,5,0.0
110724,5,0.0
110725,5,0.0
110726,5,0.0
110727,5,0.0
110728,0,0.0
110729,4,0.0
110730,5,0.0
110731,5,0.0
110732,2,0.0
110733,0,0.0
110734,5,0.0
110735,1,0.0
110736,4,-1.0
110737,2,0.0
110738,5,0.0
110739,5,0.0
110740,5,0.0
110741,1,0.0
110742,5,0.0
110743,5,0.0
110744,3,0.0
110745,5,0.0
110746,0,0.0
110747,5,0.0
110748,5,0.0
110749,3,0.0
110750,5,0.0
110751,4,0.0
110752,5,0.0
110753,5,0.0
110754,5,0.0
110755,5,0.0
110756,3,0.0
110757,5,0.0
110758,5,0.0
110759,5,0.0
110760,3,0.0
110761,5,0.0
110762,5,0.0
110763,3,0.0
110764,5,0.0
110765,5,0.0
110766,1,0.0
110767,5,0.0
110768,5,0.0
110769,4,0.0
110770,2,0.0
110771,5,0.0
110772,2,0.0
110773,5,0.0
110774,2,0.0
110775,5,0.0
110776,5,0.0
110777,5,0.0
110778,1,0.0
110779,1,0.0
110780,1,0.0
110781,5,-1.0
110782,5,0.0
110783,5,0.0
110784,5,0.0
110785,5,0.0
110786,5,0.0
110787,5,0.0
110788,5,0.0
110789,5,0.0
110790,1,0.0
110791,5,0.0
110792,5,0.0
110793,5,0.0
110794,5,0.0
110795,5,0.0
110796,5,0.0
110797,0,0.0
110798,5,0.0
110799,1,0.0
110800,2,0.0
110801,0,0.0
110802,5,0.0
110803,5,0.0
110804,0,0.0
110805,5,0.0
110806,3,0.0
110807,5,0.0
110808,4,0.0
110809,5,0.0
110810,5,0.0
110811,0,0.0
110812,5,0.0
110813,5,0.0
110814,5,0.0
110815,3,0.0
110816,5,0.0
110817,5,0.0
110818,3,0.0
110819,2,0.0
110820,5,0.0
110821,5,0.0
110822,3,0.0
110823,5,0.0
110824,5,0.0
110825,5,0.0
110826,5,0.0
110827,2,0.0
110828,4,0.0
110829,2,0.0
110830,5,0.0
110831,3,0.0
110832,5,0.0
110833,2,0.0
110834,5,0.0
110835,5,0.0
110836,5,0.0
110837,5,0.0
110838,4,0.0
110839,0,0.0
110840,5,0.0
110841,5,0.0
110842,5,0.0
110843,4,0.0
110844,5,0.0
110845,5,0.0
110846,2,0.0
110847,5,0.0
110848,5,-1.0
110849,5,0.0
110850,2,0.0
110851,5,0.0
110852,5,0.0
110853,5,0.0
110854,2,0.0
110855,5,0.0
110856,4,0.0
110857,5,0.0
110858,5,0.0
110859,5,0.0
110860,1,0.0
110861,5,0.0
110862,5,0.0
110863,3,0.0
110864,5,0.0
110865,5,0.0
110866,1,0.0
110867,5,0.0
110868,5,0.0
110869,5,0.0
110870,5,0.0
110871,5,0.0
110872,5,0.0
110873,3,0.0
110874,5,0.0
110875,4,0.0
110876,5,0.0
110877,5,0.0
110878,0,0.0
110879,5,0.0
110880,0,0.0
110881,5,0.0
110882,5,0.0
110883,5,0.0
110884,5,0.0
110885,5,0.0
110886,5,0.0
110887,0,0.0
110888,5,0.0
110889,5,0.0
110890,5,0.0
110891,5,0.0
110892,5,0.0
110893,1,0.0
110894,5,0.0
110895,0,0.0
110896,5,0.0
110897,5,0.0
110898,5,0.0
110899,5,0.0
110900,5,-1.0
110901,5,0.0
110902,2,0.0
110903,0,0.0
110904,1,0.0
110905,5,0.0
110906,5,0.0
110907,5,0.0
110908,5,0.0
110909,3,0.0
110910,5,0.0
110911,4,0.0
110912,3,0.0
110913,5,0.0
110914,5,0.0
110915,1,0.0
110916,4,0.0
110917,5,0.0
110918,5,0.0
110919,5,0.0
110920,5,0.0
110921,5,0.0
110922,1,0.0
110923,5,0.0
110924,5,0.0
110925,1,0.0
110926,5,0.0
110927,0,0.0
110928,5,0.0
110929,5,0.0
110930,3,0.0
110931,5,0.0
110932,5,0.0
110933,5,0.0
110934,5,0.0
110935,5,0.0
110936,5,0.0
110937,5,0.0
110938,5,0.0
110939,5,0.0
110940,5,0.0
110941,5,0.0
110942,5,0.0
110943,5,0.0
110944,5,0.0
110945,5,0.0
110946,5,-1.0
110947,1,0.0
110948,5,0.0
110949,2,0.0
110950,4,0.0
110951,2,0.0
110952,5,0.0
110953,1,0.0
110954,5,0.0
110955,5,0.0
110956,5,0.0
110957,5,0.0
110958,5,0.0
110959,5,0.0
110960,5,0.0
110961,5,0.0
110962,0,0.0
110963,5,0.0
110964,5,0.0
110965,1,0.0
110966,5,0.0
110967,5,0.0
110968,2,0.0
110969,5,0.0
110970,5,0.0
110971,5,0.0
110972,5,0.0
110973,5,0.0
110974,5,0.0
110975,5,0.0
110976,5,0.0
110977,3,0.0
110978,5,0.0
110979,5,0.0
110980,5,0.0
110981,5,0.0
110982,5,0.0
110983,1,0.0
110984,5,0.0
110985,5,0.0
110986,5,0.0
110987,4,0.0
110988,1,0.0
110989,3,0.0
110990,0,0.0
110991,5,0.0
110992,5,0.0
110993,4,0.0
110994,5,0.0
110995,5,-1.0
110996,3,0.0
110997,1,0.0
110998,5,0.0
110999,4,0.0
111000,5,0.0
111001,3,0.0
111002,5,0.0
111003,5,0.0
111004,5,0.0
111005,5,0.0
111006,5,0.0
111007,5,0.0
111008,1,0.0
111009,5,0.0
111010,5,0.0
111011,0,0.0
111012,5,0.0
111013,0,0.0
111014,3,0.0
111015,5,0.0
111016,5,0.0
111017,5,0.0
111018,4,0.0
111019,5,0.0
111020,2,0.0
111021,5,0.0
111022,5,0.0
111023,5,0.0
111024,5,0.0
111025,4,0.0
111026,5,0.0
111027,4,0.0
111028,5,0.0
111029,5,0.0
111030,5,0.0
111031,5,0.0
111032,5,0.0
111033,5,0.0
111034,5,0.0
111035,5,0.0
111036,5,0.0
111037,5,0.0
111038,2,0.0
111039,5,0.0
111040,4,0.0
111041,1,0.0
111042,4,0.0
111043,5,-1.0
111044,2,0.0
111045,5,0.0
111046,5,0.0
111047,5,0.0
111048,5,0.0
111049,5,0.0
111050,5,0.0
111051,5,0.0
111052,4,0.0
111053,1,0.0
111054,5,0.0
111055,5,0.0
111056,1,0.0
111057,5,0.0
111058,5,0.0
111059,5,0.0
111060,5,0.0
111061,5,0.0
111062,5,0.0
111063,5,0.0
111064,5,0.0
111065,0,0.0
111066,3,0.0
111067,5,0.0
111068,1,0.0
111069,5,0.0
111070,2,0.0
111071,5,0.0
111072,5,0.0
111073,5,0.0
111074,5,0.0
111075,5,0.0
111076,5,0.0
111077,2,0.0
111078,4,0.0
111079,5,0.0
111080,5,0.0
111081,5,0.0
111082,5,0.0
111083,5,0.0
111084,5,0.0
111085,0,0.0
111086,3,0.0
111087,2,0.0
111088,3,-1.0
111089,1,0.0
111090,5,0.0
111091,1,0.0
111092,5,0.0
111093,5,0.0
111094,2,0.0
111095,5,0.0
111096,5,0.0
111097,5,0.0
111098,5,0.0
111099,2,0.0
111100,5,0.0
111101,5,0.0
111102,2,0.0
111103,5,0.0
111104,4,0.0
111105,5,0.0
111106,5,0.0
111107,5,0.0
111108,5,0.0
111109,5,0.0
111110,5,0.0
111111,5,0.0
111112,1,0.0
111113,5,0.0
111114,3,0.0
111115,5,0.0
111116,3,0.0
111117,5,0.0
111118,5,0.0
111119,5,0.0
111120,5,0.0
111121,3,0.0
111122,5,0.0
111123,5,0.0
111124,5,0.0
111125,5,0.0
111126,5,0.0
111127,4,0.0
111128,0,0.0
111129,5,0.0
111130,2,0.0
111131,5,0.0
111132,1,0.0
111133,5,0.0
111134,0,0.0
111135,5,0.0
111136,5,-1.0
111137,5,0.0
111138,5,0.0
111139,3,0.0
111140,5,0.0
111141,5,0.0
111142,5,0.0
111143,2,0.0
111144,2,0.0
111145,5,0.0
111146,5,0.0
111147,5,0.0
111148,4,0.0
111149,5,0.0
111150,5,0.0
111151,1,0.0
111152,5,0.0
111153,5,0.0
111154,5,0.0
111155,1,0.0
111156,5,0.0
111157,2,0.0
111158,1,0.0
111159,5,0.0
111160,5,0.0
111161,5,0.0
111162,0,0.0
111163,5,0.0
111164,5,0.0
111165,5,0.0
111166,0,0.0
111167,2,0.0
111168,1,0.0
111169,5,0.0
111170,0,0.0
111171,5,0.0
111172,5,0.0
111173,5,0.0
111174,5,0.0
111175,5,0.0
111176,5,0.0
111177,5,0.0
111178,5,0.0
111179,1,0.0
111180,5,0.0
111181,1,0.0
111182,0,-1.0
111183,3,0.0
111184,5,0.0
111185,5,0.0
111186,5,0.0
111187,5,0.0
111188,0,0.0
111189,4,0.0
111190,5,0.0
111191,1,0.0
111192,5,0.0
111193,5,0.0
111194,5,0.0
111195,5,0.0
111196,5,0.0
111197,3,0.0
111198,5,0.0
111199,1,0.0
111200,5,0.0
111201,3,0.0
111202,5,0.0
111203,1,0.0
111204,3,0.0
111205,5,0.0
111206,5,0.0
111207,5,0.0
111208,0,0.0
111209,5,0.0
111210,3,0.0
111211,5,0.0
111212,5,0.0
111213,5,0.0
111214,5,0.0
111215,2,0.0
111216,5,0.0
111217,2,0.0
111218,5,0.0
111219,5,0.0
111220,5,0.0
111221,5,0.0
111222,3,0.0
111223,5,0.0
111224,5,0.0
111225,3,0.0
111226,0,0.0
111227,3,0.0
111228,2,0.0
111229,0,0.0
111230,5,-1.0
111231,5,0.0
111232,5,0.0
111233,3,0.0
111234,5,0.0
111235,3,0.0
111236,5,0.0
111237,5,0.0
111238,5,0.0
111239,5,0.0
111240,5,0.0
111241,1,0.0
111242,5,0.0
111243,5,0.0
111244,4,0.0
111245,4,0.0
111246,5,0.0
111247,5,0.0
111248,5,0.0
111249,5,0.0
111250,5,0.0
111251,5,0.0
111252,5,0.0
111253,2,0.0
111254,5,0.0
111255,5,0.0
111256,5,0.0
111257,5,0.0
111258,5,0.0
111259,5,0.0
111260,5,0.0
111261,1,0.0
111262,5,0.0
111263,1,0.0
111264,0,0.0
111265,5,0.0
111266,5,0.0
111267,5,0.0
111268,5,0.0
111269,5,0.0
111270,5,0.0
111271,5,0.0
111272,5,0.0
111273,2,0.0
111274,2,0.0
111275,3,-1.0
111276,5,0.0
111277,5,0.0
111278,5,0.0
111279,5,0.0
111280,5,0.0
111281,3,0.0
111282,5,0.0
111283,5,0.0
111284,5,0.0
111285,5,0.0
111286,5,0.0
111287,5,0.0
111288,1,0.0
111289,5,0.0
111290,4,0.0
111291,5,0.0
111292,5,0.0
111293,5,0.0
111294,5,0.0
111295,5,0.0
111296,1,0.0
111297,2,0.0
111298,5,0.0
111299,5,0.0
111300,5,0.0
111301,1,0.0
111302,4,0.0
111303,5,0.0
111304,1,0.0
111305,5,0.0
111306,4,0.0
111307,5,0.0
111308,5,0.0
111309,5,0.0
111310,4,0.0
111311,2,0.0
111312,5,0.0
111313,5,0.0
111314,5,0.0
111315,5,0.0
111316,5,0.0
111317,5,0.0
111318,5,0.0
111319,5,0.0
111320,5,0.0
111321,1,-1.0
111322,4,0.0
111323,5,0.0
111324,5,0.0
111325,5,0.0
111326,5,0.0
111327,5,0.0
111328,5,0.0
111329,5,0.0
111330,5,0.0
111331,5,0.0
111332,2,0.0
111333,5,0.0
111334,5,0.0
111335,5,0.0
111336,5,0.0
111337,5,0.0
111338,5,0.0
111339,5,0.0
111340,5,0.0
111341,5,0.0
111342,5,0.0
111343,5,0.0
111344,4,0.0
111345,5,0.0
111346,5,0.0
111347,3,0.0
111348,5,0.0
111349,5,0.0
111350,5,0.0
111351,5,0.0
111352,5,0.0
111353,5,0.0
111354,5,0.0
111355,5,0.0
111356,5,0.0
111357,1,0.0
111358,5,0.0
111359,5,0.0
111360,0,0.0
111361,0,0.0
111362,5,0.0
111363,5,0.0
111364,5,0.0
111365,5,0.0
111366,4,0.0
111367,5,-1.0
111368,0,0.0
111369,4,0.0
111370,3,0.0
111371,5,0.0
111372,5,0.0
111373,5,0.0
111374,5,0.0
111375,5,0.0
111376,5,0.0
111377,1,0.0
111378,5,0.0
111379,4,0.0
111380,5,0.0
111381,5,0.0
111382,5,0.0
111383,4,0.0
111384,5,0.0
111385,5,0.0
111386,5,0.0
111387,4,0.0
111388,5,0.0
111389,3,0.0
111390,5,0.0
111391,5,0.0
111392,5,0.0
111393,5,0.0
111394,1,0.0
111395,5,0.0
111396,5,0.0
111397,5,0.0
111398,5,0.0
111399,5,0.0
111400,2,0.0
111401,5,0.0
111402,3,0.0
111403,5,0.0
111404,5,0.0
111405,5,0.0
111406,2,0.0
111407,5,0.0
111408,5,0.0
111409,4,0.0
111410,5,0.0
111411,5,0.0
111412,0,0.0
111413,5,0.0
111414,2,0.0
111415,5,-1.0
111416,5,0.0
111417,5,0.0
111418,5,0.0
111419,5,0.0
111420,5,0.0
111421,4,0.0
111422,5,0.0
111423,5,0.0
111424,5,0.0
111425,5,0.0
111426,5,0.0
111427,5,0.0
111428,2,0.0
111429,0,0.0
111430,5,0.0
111431,5,0.0
111432,5,0.0
111433,5,0.0
111434,5,0.0
111435,5,0.0
111436,5,0.0
111437,3,0.0
111438,0,0.0
111439,5,0.0
111440,0,0.0
111441,5,0.0
111442,5,0.0
111443,5,0.0
111444,5,0.0
111445,5,0.0
111446,0,0.0
111447,5,0.0
111448,5,0.0
111449,0,0.0
111450,5,0.0
111451,5,0.0
111452,3,0.0
111453,5,0.0
111454,5,0.0
111455,5,0.0
111456,5,0.0
111457,5,0.0
111458,2,0.0
111459,2,0.0
111460,5,0.0
111461,5,-1.0
111462,5,0.0
111463,5,0.0
111464,5,0.0
111465,5,0.0
111466,2,0.0
111467,5,0.0
111468,4,0.0
111469,2,0.0
111470,4,0.0
111471,5,0.0
111472,3,0.0
111473,5,0.0
111474,5,0.0
111475,5,0.0
111476,5,0.0
111477,5,0.0
111478,1,0.0
111479,5,0.0
111480,4,0.0
111481,5,0.0
111482,0,0.0
111483,5,0.0
111484,5,0.0
111485,5,0.0
111486,5,0.0
111487,5,0.0
111488,5,0.0
111489,5,0.0
111490,5,0.0
111491,5,0.0
111492,2,0.0
111493,5,0.0
111494,5,0.0
111495,2,0.0
111496,5,0.0
111497,5,0.0
111498,2,0.0
111499,1,0.0
111500,4,0.0
111501,5,0.0
111502,3,0.0
111503,5,0.0
111504,4,0.0
111505,5,0.0
111506,2,-1.0
111507,1,0.0
111508,5,0.0
111509,5,0.0
111510,4,0.0
111511,5,0.0
111512,5,0.0
111513,5,0.0
111514,3,0.0
111515,5,0.0
111516,5,0.0
111517,5,0.0
111518,0,0.0
111519,5,0.0
111520,1,0.0
111521,5,0.0
111522,5,0.0
111523,5,0.0
111524,5,0.0
111525,0,0.0
111526,5,0.0
111527,5,0.0
111528,5,0.0
111529,1,0.0
111530,5,0.0
111531,1,0.0
111532,3,0.0
111533,5,0.0
111534,5,0.0
111535,3,0.0
111536,5,0.0
111537,2,0.0
111538,5,0.0
111539,5,0.0
111540,1,0.0
111541,5,0.0
111542,5,0.0
111543,5,0.0
111544,5,0.0
111545,5,0.0
111546,1,0.0
111547,5,0.0
111548,3,0.0
111549,5,0.0
111550,4,0.0
111551,4,0.0
111552,5,-10.0
111553,5,0.0
111554,5,0.0
111555,5,0.0
111556,5,0.0
111557,5,0.0
111558,5,0.0
111559,2,0.0
111560,5,0.0
111561,5,0.0
111562,5,0.0
111563,5,0.0
111564,3,0.0
111565,4,0.0
111566,4,0.0
111567,5,0.0
111568,5,0.0
111569,1,0.0
111570,0,0.0
111571,5,0.0
111572,3,0.0
111573,5,0.0
111574,0,0.0
111575,1,0.0
111576,3,0.0
111577,5,0.0
111578,5,0.0
111579,5,0.0
111580,5,0.0
111581,5,0.0
111582,5,0.0
111583,1,0.0
111584,5,0.0
111585,5,0.0
111586,0,0.0
111587,5,0.0
111588,5,0.0
111589,5,0.0
111590,5,0.0
111591,5,0.0
111592,5,0.0
111593,5,0.0
111594,5,0.0
111595,4,0.0
111596,2,0.0
111597,5,0.0
111598,1,0.0
111599,4,0.0
111600,5,0.0
111601,5,0.0
111602,5,0.0
111603,5,0.0
111604,5,0.0
111605,0,0.0
111606,5,0.0
111607,4,0.0
111608,5,0.0
111609,5,0.0
111610,5,0.0
111611,5,0.0
111612,0,0.0
111613,5,0.0
111614,5,0.0
111615,5,0.0
111616,5,0.0
111617,3,0.0
111618,5,0.0
111619,0,0.0
111620,5,0.0
111621,5,0.0
111622,0,0.0
111623,3,0.0
111624,5,0.0
111625,5,0.0
111626,5,0.0
111627,1,0.0
111628,2,0.0
111629,5,0.0
111630,5,0.0
111631,5,0.0
111632,5,0.0
111633,5,0.0
111634,5,0.0
111635,5,0.0
111636,5,-1.0
111637,5,0.0
111638,5,0.0
111639,5,0.0
111640,5,0.0
111641,5,0.0
111642,5,0.0
111643,5,0.0
111644,5,0.0
111645,5,0.0
111646,5,0.0
111647,5,0.0
111648,3,0.0
111649,5,0.0
111650,5,0.0
111651,5,0.0
111652,0,0.0
111653,0,0.0
111654,5,0.0
111655,0,0.0
111656,5,0.0
111657,4,0.0
111658,5,0.0
111659,0,0.0
111660,5,0.0
111661,5,0.0
111662,5,0.0
111663,5,0.0
111664,2,0.0
111665,5,0.0
111666,5,0.0
111667,5,0.0
111668,5,0.0
111669,3,0.0
111670,5,0.0
111671,5,0.0
111672,5,0.0
111673,5,0.0
111674,0,0.0
111675,5,0.0
111676,5,0.0
111677,5,0.0
111678,2,0.0
111679,5,0.0
111680,2,0.0
111681,4,0.0
111682,5,-1.0
111683,5,0.0
111684,0,0.0
111685,0,0.0
111686,5,0.0
111687,5,0.0
111688,5,0.0
111689,5,0.0
111690,5,0.0
111691,5,0.0
111692,5,0.0
111693,4,0.0
111694,5,0.0
111695,5,0.0
111696,5,0.0
111697,4,0.0
111698,5,0.0
111699,5,0.0
111700,5,0.0
111701,0,0.0
111702,5,0.0
111703,5,0.0
111704,3,0.0
111705,1,0.0
111706,1,0.0
111707,3,0.0
111708,5,0.0
111709,5,0.0
111710,3,0.0
111711,0,0.0
111712,5,0.0
111713,0,0.0
111714,3,0.0
111715,5,0.0
111716,2,0.0
111717,5,0.0
111718,5,0.0
111719,5,0.0
111720,5,0.0
111721,5,0.0
111722,5,0.0
111723,5,0.0
111724,5,0.0
111725,5,0.0
111726,5,0.0
111727,0,0.0
111728,3,0.0
111729,0,-1.0
111730,3,0.0
111731,5,0.0
111732,5,0.0
111733,5,0.0
111734,5,0.0
111735,5,0.0
111736,0,0.0
111737,5,0.0
111738,5,0.0
111739,5,0.0
111740,5,0.0
111741,5,0.0
111742,5,0.0
111743,5,0.0
111744,4,0.0
111745,5,0.0
111746,5,0.0
111747,5,0.0
111748,5,0.0
111749,4,0.0
111750,5,0.0
111751,5,0.0
111752,5,0.0
111753,5,0.0
111754,5,0.0
111755,5,0.0
111756,5,0.0
111757,5,0.0
111758,2,0.0
111759,5,0.0
111760,5,0.0
111761,5,0.0
111762,5,0.0
111763,5,0.0
111764,5,0.0
111765,5,0.0
111766,0,0.0
111767,4,0.0
111768,5,0.0
111769,5,0.0
111770,0,0.0
111771,5,0.0
111772,5,-1.0
111773,5,0.0
111774,5,0.0
111775,5,0.0
111776,5,0.0
111777,5,0.0
111778,5,0.0
111779,5,0.0
111780,5,0.0
111781,2,0.0
111782,5,0.0
111783,5,0.0
111784,5,0.0
111785,4,0.0
111786,4,0.0
111787,0,0.0
111788,5,0.0
111789,5,0.0
111790,5,0.0
111791,5,0.0
111792,5,0.0
111793,5,0.0
111794,5,0.0
111795,5,0.0
111796,3,0.0
111797,0,0.0
111798,3,0.0
111799,4,0.0
111800,5,0.0
111801,5,0.0
111802,5,0.0
111803,5,0.0
111804,4,0.0
111805,3,0.0
111806,5,0.0
111807,4,0.0
111808,5,0.0
111809,5,0.0
111810,4,0.0
111811,5,0.0
111812,5,0.0
111813,5,0.0
111814,5,0.0
111815,5,0.0
111816,3,0.0
111817,5,0.0
111818,1,-1.0
111819,5,0.0
111820,5,0.0
111821,5,0.0
111822,5,0.0
111823,0,0.0
111824,5,0.0
111825,5,0.0
111826,5,0.0
111827,5,0.0
111828,5,0.0
111829,5,0.0
111830,5,0.0
111831,5,0.0
111832,5,0.0
111833,5,0.0
111834,1,0.0
111835,4,0.0
111836,4,0.0
111837,3,0.0
111838,1,0.0
111839,5,0.0
111840,5,0.0
111841,5,0.0
111842,5,0.0
111843,5,0.0
111844,2,0.0
111845,4,0.0
111846,5,0.0
111847,5,0.0
111848,5,0.0
111849,4,0.0
111850,2,0.0
111851,2,0.0
111852,5,0.0
111853,5,0.0
111854,5,0.0
111855,2,0.0
111856,5,0.0
111857,3,0.0
111858,4,0.0
111859,1,0.0
111860,3,0.0
111861,5,0.0
111862,5,0.0
111863,5,0.0
111864,5,0.0
111865,5,0.0
111866,4,-1.0
111867,5,0.0
111868,5,0.0
111869,5,0.0
111870,5,0.0
111871,3,0.0
111872,5,0.0
111873,4,0.0
111874,5,0.0
111875,5,0.0
111876,2,0.0
111877,5,0.0
111878,0,0.0
111879,5,0.0
111880,5,0.0
111881,5,0.0
111882,5,0.0
111883,5,0.0
111884,5,0.0
111885,3,0.0
111886,5,0.0
111887,0,0.0
111888,5,0.0
111889,2,0.0
111890,5,0.0
111891,2,0.0
111892,5,0.0
111893,5,0.0
111894,5,0.0
111895,3,0.0
111896,5,0.0
111897,5,0.0
111898,5,0.0
111899,5,0.0
111900,4,0.0
111901,5,0.0
111902,5,0.0
111903,5,0.0
111904,5,0.0
111905,4,0.0
111906,5,0.0
111907,5,0.0
111908,1,0.0
111909,5,0.0
111910,5,0.0
111911,5,0.0
111912,3,0.0
111913,0,0.0
111914,5,0.0
111915,5,0.0
111916,5,0.0
111917,5,0.0
111918,5,0.0
111919,2,0.0
111920,1,0.0
111921,5,1.0
111922,5,0.0
111923,5,0.0
111924,3,0.0
111925,5,0.0
111926,5,0.0
111927,5,0.0
111928,5,0.0
111929,5,0.0
111930,5,0.0
111931,4,0.0
111932,5,0.0
111933,3,0.0
111934,5,0.0
111935,5,0.0
111936,5,0.0
111937,5,0.0
111938,4,0.0
111939,3,0.0
111940,5,0.0
111941,4,0.0
111942,5,0.0
111943,5,0.0
111944,4,0.0
111945,5,0.0
111946,4,0.0
111947,2,0.0
111948,0,0.0
111949,5,0.0
111950,0,0.0
111951,5,0.0
111952,0,0.0
111953,1,0.0
111954,5,0.0
111955,5,0.0
111956,5,0.0
111957,5,0.0
111958,5,0.0
111959,5,0.0
111960,1,0.0
111961,5,0.0
111962,5,0.0
111963,1,0.0
111964,5,0.0
111965,5,0.0
111966,0,0.0
111967,5,0.0
111968,5,0.0
111969,5,0.0
111970,3,0.0
111971,5,0.0
111972,5,0.0
111973,5,0.0
111974,5,0.0
111975,5,0.0
111976,5,0.0
111977,5,0.0
111978,5,0.0
111979,1,0.0
111980,5,0.0
111981,2,0.0
111982,5,0.0
111983,5,0.0
111984,5,0.0
111985,3,0.0
111986,1,0.0
111987,4,0.0
111988,4,0.0
111989,5,0.0
111990,5,0.0
111991,3,0.0
111992,5,0.0
111993,5,0.0
111994,5,0.0
111995,3,0.0
111996,5,0.0
111997,4,0.0
111998,5,0.0
111999,1,0.0
112000,5,0.0
112001,5,0.0
112002,5,0.0
112003,5,0.0
112004,5,0.0
112005,5,0.0
112006,1,0.0
112007,1,0.0
112008,5,-1.0
112009,4,0.0
112010,5,0.0
112011,5,0.0
112012,5,0.0
112013,0,0.0
112014,5,0.0
112015,5,0.0
112016,0,0.0
112017,5,0.0
112018,5,0.0
